-2.079093780000000038e+02,-1.984375000000000000e+02,-3.792500000000000000e+02
-2.075187530000000038e+02,-1.984375000000000000e+02,-3.805000000000000000e+02
-2.075187530000000038e+02,-1.988281250000000000e+02,-3.792500000000000000e+02
-2.075187530000000038e+02,-1.984375000000000000e+02,-3.780000000000000000e+02
-2.079093780000000038e+02,-1.976562500000000000e+02,-3.817500000000000000e+02
-2.075187530000000038e+02,-1.980468750000000000e+02,-3.817500000000000000e+02
-2.079093780000000038e+02,-1.976562500000000000e+02,-3.792500000000000000e+02
-2.075187530000000038e+02,-1.976562500000000000e+02,-3.780000000000000000e+02
-2.079093780000000038e+02,-1.968750000000000000e+02,-3.792500000000000000e+02
-2.079093780000000038e+02,-1.968750000000000000e+02,-3.817500000000000000e+02
-2.075187530000000038e+02,-1.968750000000000000e+02,-3.780000000000000000e+02
-2.075187530000000038e+02,-1.964843750000000000e+02,-3.817500000000000000e+02
-2.079093780000000038e+02,-1.960937500000000000e+02,-3.792500000000000000e+02
-2.075187530000000038e+02,-1.960937500000000000e+02,-3.805000000000000000e+02
-2.075187530000000038e+02,-1.960937500000000000e+02,-3.780000000000000000e+02
-2.075187530000000038e+02,-1.957031250000000000e+02,-3.792500000000000000e+02
-2.071281280000000038e+02,-1.992187500000000000e+02,-3.792500000000000000e+02
-2.067375030000000038e+02,-1.992187500000000000e+02,-3.805000000000000000e+02
-2.067375030000000038e+02,-1.996093750000000000e+02,-3.792500000000000000e+02
-2.067375030000000038e+02,-1.992187500000000000e+02,-3.780000000000000000e+02
-2.071281280000000038e+02,-1.984375000000000000e+02,-3.817500000000000000e+02
-2.067375030000000038e+02,-1.988281250000000000e+02,-3.817500000000000000e+02
-2.067375030000000038e+02,-1.984375000000000000e+02,-3.780000000000000000e+02
-2.067375030000000038e+02,-1.976562500000000000e+02,-3.780000000000000000e+02
-2.067375030000000038e+02,-1.968750000000000000e+02,-3.780000000000000000e+02
-2.071281280000000038e+02,-1.960937500000000000e+02,-3.817500000000000000e+02
-2.067375030000000038e+02,-1.960937500000000000e+02,-3.780000000000000000e+02
-2.071281280000000038e+02,-1.953125000000000000e+02,-3.792500000000000000e+02
-2.071281280000000038e+02,-1.953125000000000000e+02,-3.817500000000000000e+02
-2.067375030000000038e+02,-1.953125000000000000e+02,-3.780000000000000000e+02
-2.067375030000000038e+02,-1.949218750000000000e+02,-3.817500000000000000e+02
-2.071281280000000038e+02,-1.945312500000000000e+02,-3.792500000000000000e+02
-2.067375030000000038e+02,-1.945312500000000000e+02,-3.805000000000000000e+02
-2.067375030000000038e+02,-1.945312500000000000e+02,-3.780000000000000000e+02
-2.067375030000000038e+02,-1.941406250000000000e+02,-3.792500000000000000e+02
-2.059562530000000038e+02,-1.992187500000000000e+02,-3.805000000000000000e+02
-2.059562530000000038e+02,-1.996093750000000000e+02,-3.792500000000000000e+02
-2.059562530000000038e+02,-1.992187500000000000e+02,-3.780000000000000000e+02
-2.059562530000000038e+02,-1.988281250000000000e+02,-3.817500000000000000e+02
-2.059562530000000038e+02,-1.984375000000000000e+02,-3.780000000000000000e+02
-2.059562530000000038e+02,-1.976562500000000000e+02,-3.780000000000000000e+02
-2.059562530000000038e+02,-1.968750000000000000e+02,-3.780000000000000000e+02
-2.059562530000000038e+02,-1.960937500000000000e+02,-3.780000000000000000e+02
-2.059562530000000038e+02,-1.953125000000000000e+02,-3.780000000000000000e+02
-2.059562530000000038e+02,-1.949218750000000000e+02,-3.817500000000000000e+02
-2.059562530000000038e+02,-1.945312500000000000e+02,-3.805000000000000000e+02
-2.059562530000000038e+02,-1.945312500000000000e+02,-3.780000000000000000e+02
-2.059562530000000038e+02,-1.941406250000000000e+02,-3.792500000000000000e+02
-2.051750030000000038e+02,-1.992187500000000000e+02,-3.805000000000000000e+02
-2.051750030000000038e+02,-1.996093750000000000e+02,-3.792500000000000000e+02
-2.051750030000000038e+02,-1.992187500000000000e+02,-3.780000000000000000e+02
-2.051750030000000038e+02,-1.988281250000000000e+02,-3.817500000000000000e+02
-2.051750030000000038e+02,-1.988281250000000000e+02,-3.767500000000000000e+02
-2.055656280000000038e+02,-1.984375000000000000e+02,-3.767500000000000000e+02
-2.055656280000000038e+02,-1.976562500000000000e+02,-3.767500000000000000e+02
-2.055656280000000038e+02,-1.968750000000000000e+02,-3.767500000000000000e+02
-2.051750030000000038e+02,-1.964843750000000000e+02,-3.767500000000000000e+02
-2.051750030000000038e+02,-1.960937500000000000e+02,-3.780000000000000000e+02
-2.051750030000000038e+02,-1.953125000000000000e+02,-3.780000000000000000e+02
-2.055656280000000038e+02,-1.945312500000000000e+02,-3.817500000000000000e+02
-2.051750030000000038e+02,-1.945312500000000000e+02,-3.780000000000000000e+02
-2.051750030000000038e+02,-1.941406250000000000e+02,-3.817500000000000000e+02
-2.051750030000000038e+02,-1.941406250000000000e+02,-3.792500000000000000e+02
-2.047843780000000038e+02,-1.992187500000000000e+02,-3.792500000000000000e+02
-2.043937530000000038e+02,-1.988281250000000000e+02,-3.792500000000000000e+02
-2.043937530000000038e+02,-1.988281250000000000e+02,-3.817500000000000000e+02
-2.047843780000000038e+02,-1.984375000000000000e+02,-3.767500000000000000e+02
-2.043937530000000038e+02,-1.984375000000000000e+02,-3.780000000000000000e+02
-2.043937530000000038e+02,-1.980468750000000000e+02,-3.767500000000000000e+02
-2.043937530000000038e+02,-1.964843750000000000e+02,-3.767500000000000000e+02
-2.043937530000000038e+02,-1.960937500000000000e+02,-3.780000000000000000e+02
-2.043937530000000038e+02,-1.953125000000000000e+02,-3.780000000000000000e+02
-2.043937530000000038e+02,-1.945312500000000000e+02,-3.780000000000000000e+02
-2.043937530000000038e+02,-1.941406250000000000e+02,-3.792500000000000000e+02
-2.043937530000000038e+02,-1.941406250000000000e+02,-3.817500000000000000e+02
-2.040031280000000038e+02,-1.984375000000000000e+02,-3.792500000000000000e+02
-2.040031280000000038e+02,-1.984375000000000000e+02,-3.817500000000000000e+02
-2.036125030000000038e+02,-1.980468750000000000e+02,-3.817500000000000000e+02
-2.036125030000000038e+02,-1.980468750000000000e+02,-3.792500000000000000e+02
-2.040031280000000038e+02,-1.976562500000000000e+02,-3.767500000000000000e+02
-2.036125030000000038e+02,-1.976562500000000000e+02,-3.780000000000000000e+02
-2.040031280000000038e+02,-1.968750000000000000e+02,-3.767500000000000000e+02
-2.036125030000000038e+02,-1.968750000000000000e+02,-3.780000000000000000e+02
-2.036125030000000038e+02,-1.960937500000000000e+02,-3.780000000000000000e+02
-2.036125030000000038e+02,-1.953125000000000000e+02,-3.780000000000000000e+02
