-2.043867180000000019e+02,-1.885156240000000025e+02,-3.980000000000000000e+02
-2.040156240000000025e+02,-1.885156240000000025e+02,-3.992500000000000000e+02
-2.040156240000000025e+02,-1.888867180000000019e+02,-3.980000000000000000e+02
-2.040156240000000025e+02,-1.885156240000000025e+02,-3.967500000000000000e+02
-2.043867180000000019e+02,-1.877734360000000038e+02,-3.980000000000000000e+02
-2.040156240000000025e+02,-1.877734360000000038e+02,-3.992500000000000000e+02
-2.040156240000000025e+02,-1.877734360000000038e+02,-3.967500000000000000e+02
-2.043867180000000019e+02,-1.870312480000000050e+02,-4.005000000000000000e+02
-2.040156240000000025e+02,-1.874023420000000044e+02,-4.005000000000000000e+02
-2.043867180000000019e+02,-1.870312480000000050e+02,-3.980000000000000000e+02
-2.040156240000000025e+02,-1.870312480000000050e+02,-3.967500000000000000e+02
-2.040156240000000025e+02,-1.866601540000000057e+02,-4.005000000000000000e+02
-2.043867180000000019e+02,-1.862890600000000063e+02,-3.980000000000000000e+02
-2.040156240000000025e+02,-1.862890600000000063e+02,-3.992500000000000000e+02
-2.040156240000000025e+02,-1.862890600000000063e+02,-3.967500000000000000e+02
-2.043867180000000019e+02,-1.855468720000000076e+02,-3.980000000000000000e+02
-2.040156240000000025e+02,-1.855468720000000076e+02,-3.992500000000000000e+02
-2.040156240000000025e+02,-1.855468720000000076e+02,-3.967500000000000000e+02
-2.043867180000000019e+02,-1.848046840000000088e+02,-3.980000000000000000e+02
-2.040156240000000025e+02,-1.848046840000000088e+02,-3.992500000000000000e+02
-2.040156240000000025e+02,-1.848046840000000088e+02,-3.967500000000000000e+02
-2.040156240000000025e+02,-1.844335900000000095e+02,-3.980000000000000000e+02
-2.036445300000000032e+02,-1.892578120000000013e+02,-4.005000000000000000e+02
-2.032734360000000038e+02,-1.896289060000000006e+02,-3.980000000000000000e+02
-2.036445300000000032e+02,-1.892578120000000013e+02,-3.980000000000000000e+02
-2.032734360000000038e+02,-1.896289060000000006e+02,-4.005000000000000000e+02
-2.032734360000000038e+02,-1.896289060000000006e+02,-3.955000000000000000e+02
-2.036445300000000032e+02,-1.892578120000000013e+02,-3.955000000000000000e+02
-2.036445300000000032e+02,-1.885156240000000025e+02,-4.005000000000000000e+02
-2.036445300000000032e+02,-1.885156240000000025e+02,-3.955000000000000000e+02
-2.036445300000000032e+02,-1.877734360000000038e+02,-4.005000000000000000e+02
-2.036445300000000032e+02,-1.877734360000000038e+02,-3.955000000000000000e+02
-2.036445300000000032e+02,-1.870312480000000050e+02,-3.955000000000000000e+02
-2.036445300000000032e+02,-1.862890600000000063e+02,-4.005000000000000000e+02
-2.036445300000000032e+02,-1.862890600000000063e+02,-3.955000000000000000e+02
-2.036445300000000032e+02,-1.855468720000000076e+02,-4.005000000000000000e+02
-2.036445300000000032e+02,-1.855468720000000076e+02,-3.955000000000000000e+02
-2.032734360000000038e+02,-1.851757780000000082e+02,-4.005000000000000000e+02
-2.032734360000000038e+02,-1.848046840000000088e+02,-3.992500000000000000e+02
-2.032734360000000038e+02,-1.851757780000000082e+02,-3.955000000000000000e+02
-2.032734360000000038e+02,-1.848046840000000088e+02,-3.967500000000000000e+02
-2.032734360000000038e+02,-1.844335900000000095e+02,-3.980000000000000000e+02
-2.025312480000000050e+02,-1.896289060000000006e+02,-3.980000000000000000e+02
-2.025312480000000050e+02,-1.896289060000000006e+02,-4.005000000000000000e+02
-2.025312480000000050e+02,-1.896289060000000006e+02,-3.955000000000000000e+02
-2.025312480000000050e+02,-1.851757780000000082e+02,-4.005000000000000000e+02
-2.025312480000000050e+02,-1.848046840000000088e+02,-3.992500000000000000e+02
-2.025312480000000050e+02,-1.851757780000000082e+02,-3.955000000000000000e+02
-2.025312480000000050e+02,-1.848046840000000088e+02,-3.967500000000000000e+02
-2.025312480000000050e+02,-1.844335900000000095e+02,-3.980000000000000000e+02
-2.017890600000000063e+02,-1.892578120000000013e+02,-3.992500000000000000e+02
-2.021601540000000057e+02,-1.892578120000000013e+02,-4.005000000000000000e+02
-2.017890600000000063e+02,-1.896289060000000006e+02,-3.980000000000000000e+02
-2.021601540000000057e+02,-1.892578120000000013e+02,-3.955000000000000000e+02
-2.017890600000000063e+02,-1.892578120000000013e+02,-3.967500000000000000e+02
-2.017890600000000063e+02,-1.888867180000000019e+02,-4.005000000000000000e+02
-2.017890600000000063e+02,-1.888867180000000019e+02,-3.955000000000000000e+02
-2.017890600000000063e+02,-1.851757780000000082e+02,-4.005000000000000000e+02
-2.017890600000000063e+02,-1.848046840000000088e+02,-3.992500000000000000e+02
-2.021601540000000057e+02,-1.848046840000000088e+02,-3.955000000000000000e+02
-2.017890600000000063e+02,-1.844335900000000095e+02,-3.980000000000000000e+02
-2.017890600000000063e+02,-1.844335900000000095e+02,-3.955000000000000000e+02
-2.014179660000000069e+02,-1.892578120000000013e+02,-3.980000000000000000e+02
-2.014179660000000069e+02,-1.885156240000000025e+02,-4.005000000000000000e+02
-2.010468720000000076e+02,-1.885156240000000025e+02,-3.992500000000000000e+02
-2.010468720000000076e+02,-1.888867180000000019e+02,-3.980000000000000000e+02
-2.010468720000000076e+02,-1.888867180000000019e+02,-3.955000000000000000e+02
-2.010468720000000076e+02,-1.877734360000000038e+02,-3.992500000000000000e+02
-2.014179660000000069e+02,-1.877734360000000038e+02,-4.005000000000000000e+02
-2.010468720000000076e+02,-1.870312480000000050e+02,-3.992500000000000000e+02
-2.014179660000000069e+02,-1.870312480000000050e+02,-4.005000000000000000e+02
-2.010468720000000076e+02,-1.862890600000000063e+02,-3.992500000000000000e+02
-2.014179660000000069e+02,-1.862890600000000063e+02,-4.005000000000000000e+02
-2.014179660000000069e+02,-1.862890600000000063e+02,-3.955000000000000000e+02
-2.010468720000000076e+02,-1.866601540000000057e+02,-3.955000000000000000e+02
-2.010468720000000076e+02,-1.862890600000000063e+02,-3.967500000000000000e+02
-2.010468720000000076e+02,-1.855468720000000076e+02,-3.992500000000000000e+02
-2.014179660000000069e+02,-1.855468720000000076e+02,-4.005000000000000000e+02
-2.014179660000000069e+02,-1.855468720000000076e+02,-3.955000000000000000e+02
-2.010468720000000076e+02,-1.855468720000000076e+02,-3.967500000000000000e+02
-2.014179660000000069e+02,-1.848046840000000088e+02,-3.980000000000000000e+02
