-1.936484375000000000e+02,-1.715625000000000000e+02,-2.712500000000000000e+02
-1.932968750000000000e+02,-1.715625000000000000e+02,-2.718750000000000000e+02
-1.932968750000000000e+02,-1.719140625000000000e+02,-2.712500000000000000e+02
-1.932968750000000000e+02,-1.715625000000000000e+02,-2.706250000000000000e+02
-1.932968750000000000e+02,-1.712109375000000000e+02,-2.712500000000000000e+02
-1.925937500000000000e+02,-1.715625000000000000e+02,-2.718750000000000000e+02
-1.925937500000000000e+02,-1.719140625000000000e+02,-2.712500000000000000e+02
-1.925937500000000000e+02,-1.715625000000000000e+02,-2.706250000000000000e+02
-1.929453125000000000e+02,-1.708593750000000000e+02,-2.712500000000000000e+02
-1.925937500000000000e+02,-1.708593750000000000e+02,-2.718750000000000000e+02
-1.925937500000000000e+02,-1.708593750000000000e+02,-2.706250000000000000e+02
-1.925937500000000000e+02,-1.705078125000000000e+02,-2.712500000000000000e+02
-1.918906250000000000e+02,-1.715625000000000000e+02,-2.718750000000000000e+02
-1.918906250000000000e+02,-1.719140625000000000e+02,-2.712500000000000000e+02
-1.918906250000000000e+02,-1.715625000000000000e+02,-2.706250000000000000e+02
-1.918906250000000000e+02,-1.708593750000000000e+02,-2.718750000000000000e+02
-1.918906250000000000e+02,-1.708593750000000000e+02,-2.706250000000000000e+02
-1.922421875000000000e+02,-1.701562500000000000e+02,-2.712500000000000000e+02
-1.918906250000000000e+02,-1.701562500000000000e+02,-2.718750000000000000e+02
-1.918906250000000000e+02,-1.701562500000000000e+02,-2.706250000000000000e+02
-1.922421875000000000e+02,-1.694531250000000000e+02,-2.712500000000000000e+02
-1.918906250000000000e+02,-1.694531250000000000e+02,-2.718750000000000000e+02
-1.918906250000000000e+02,-1.694531250000000000e+02,-2.706250000000000000e+02
-1.918906250000000000e+02,-1.691015625000000000e+02,-2.712500000000000000e+02
-1.915390625000000000e+02,-1.722656250000000000e+02,-2.712500000000000000e+02
-1.911875000000000000e+02,-1.722656250000000000e+02,-2.718750000000000000e+02
