-1.843750000000000000e+02,-1.851562500000000000e+02,-3.191250000000000000e+02
-1.890625000000000000e+02,-1.843750000000000000e+02,-3.153750000000000000e+02
-1.890625000000000000e+02,-1.980468750000000000e+02,-3.197500000000000000e+02
-1.812500000000000000e+02,-1.914062500000000000e+02,-3.141250000000000000e+02
-1.804687500000000000e+02,-1.914062500000000000e+02,-3.191250000000000000e+02
-1.906250000000000000e+02,-1.894531250000000000e+02,-3.197500000000000000e+02
-1.890625000000000000e+02,-1.835937500000000000e+02,-3.166250000000000000e+02
-1.785156250000000000e+02,-1.882812500000000000e+02,-3.222500000000000000e+02
-1.945312500000000000e+02,-1.921875000000000000e+02,-3.278750000000000000e+02
-1.906250000000000000e+02,-1.910156250000000000e+02,-3.297500000000000000e+02
-1.882812500000000000e+02,-1.863281250000000000e+02,-3.272500000000000000e+02
-1.914062500000000000e+02,-1.984375000000000000e+02,-3.291250000000000000e+02
-1.937500000000000000e+02,-1.953125000000000000e+02,-3.153750000000000000e+02
-1.792968750000000000e+02,-1.882812500000000000e+02,-3.247500000000000000e+02
-1.902343750000000000e+02,-1.781250000000000000e+02,-3.160000000000000000e+02
-1.882812500000000000e+02,-1.910156250000000000e+02,-3.310000000000000000e+02
-1.816406250000000000e+02,-1.867187500000000000e+02,-3.297500000000000000e+02
-1.832031250000000000e+02,-1.937500000000000000e+02,-3.235000000000000000e+02
-1.867187500000000000e+02,-1.847656250000000000e+02,-3.135000000000000000e+02
-1.867187500000000000e+02,-1.835937500000000000e+02,-3.203750000000000000e+02
-1.812500000000000000e+02,-1.921875000000000000e+02,-3.141250000000000000e+02
-1.835937500000000000e+02,-1.898437500000000000e+02,-3.303750000000000000e+02
-1.945312500000000000e+02,-1.945312500000000000e+02,-3.166250000000000000e+02
-1.828125000000000000e+02,-1.875000000000000000e+02,-3.303750000000000000e+02
-1.906250000000000000e+02,-1.812500000000000000e+02,-3.166250000000000000e+02
-1.914062500000000000e+02,-1.980468750000000000e+02,-3.147500000000000000e+02
-1.828125000000000000e+02,-1.800781250000000000e+02,-3.160000000000000000e+02
-1.781250000000000000e+02,-1.859375000000000000e+02,-3.153750000000000000e+02
-1.953125000000000000e+02,-1.898437500000000000e+02,-3.228750000000000000e+02
-1.839843750000000000e+02,-1.859375000000000000e+02,-3.235000000000000000e+02
-1.875000000000000000e+02,-1.843750000000000000e+02,-3.216250000000000000e+02
-1.882812500000000000e+02,-1.964843750000000000e+02,-3.272500000000000000e+02
-1.855468750000000000e+02,-1.859375000000000000e+02,-3.272500000000000000e+02
-1.906250000000000000e+02,-1.914062500000000000e+02,-3.303750000000000000e+02
-1.878906250000000000e+02,-1.976562500000000000e+02,-3.197500000000000000e+02
-1.890625000000000000e+02,-1.929687500000000000e+02,-3.316250000000000000e+02
-1.824218750000000000e+02,-1.906250000000000000e+02,-3.285000000000000000e+02
-1.863281250000000000e+02,-1.843750000000000000e+02,-3.147500000000000000e+02
-1.875000000000000000e+02,-1.878906250000000000e+02,-3.210000000000000000e+02
-1.882812500000000000e+02,-1.984375000000000000e+02,-3.203750000000000000e+02
-1.816406250000000000e+02,-1.851562500000000000e+02,-3.222500000000000000e+02
-1.882812500000000000e+02,-1.960937500000000000e+02,-3.291250000000000000e+02
-1.867187500000000000e+02,-1.949218750000000000e+02,-3.260000000000000000e+02
-1.960937500000000000e+02,-1.968750000000000000e+02,-3.191250000000000000e+02
-1.859375000000000000e+02,-1.863281250000000000e+02,-3.272500000000000000e+02
-1.859375000000000000e+02,-1.851562500000000000e+02,-3.141250000000000000e+02
-1.906250000000000000e+02,-1.894531250000000000e+02,-3.135000000000000000e+02
-1.875000000000000000e+02,-1.960937500000000000e+02,-3.291250000000000000e+02
-1.835937500000000000e+02,-1.914062500000000000e+02,-3.291250000000000000e+02
-1.906250000000000000e+02,-1.804687500000000000e+02,-3.153750000000000000e+02
-1.906250000000000000e+02,-1.843750000000000000e+02,-3.228750000000000000e+02
-1.789062500000000000e+02,-1.843750000000000000e+02,-3.178750000000000000e+02
-1.882812500000000000e+02,-1.820312500000000000e+02,-3.153750000000000000e+02
-1.914062500000000000e+02,-1.996093750000000000e+02,-3.185000000000000000e+02
-1.921875000000000000e+02,-1.875000000000000000e+02,-3.253750000000000000e+02
-1.960937500000000000e+02,-1.996093750000000000e+02,-3.272500000000000000e+02
-1.941406250000000000e+02,-1.960937500000000000e+02,-3.160000000000000000e+02
