-1.619937439999999924e+02,-1.701562500000000000e+02,-3.280000000000000000e+02
-1.542593689999999924e+02,-1.543359375000000000e+02,-3.242500000000000000e+02
-1.444156189999999924e+02,-1.539843750000000000e+02,-3.430000000000000000e+02
-1.437124939999999924e+02,-1.560937500000000000e+02,-3.180000000000000000e+02
-1.535562439999999924e+02,-1.560937500000000000e+02,-3.155000000000000000e+02
-1.507437439999999924e+02,-1.631250000000000000e+02,-3.130000000000000000e+02
-1.440640564999999924e+02,-1.560937500000000000e+02,-3.167500000000000000e+02
-1.387906189999999924e+02,-1.582031250000000000e+02,-3.255000000000000000e+02
-1.563687439999999924e+02,-1.567968750000000000e+02,-3.230000000000000000e+02
-1.525015564999999924e+02,-1.546875000000000000e+02,-3.167500000000000000e+02
-1.591812439999999924e+02,-1.733203125000000000e+02,-3.242500000000000000e+02
-1.314078064999999924e+02,-1.645312500000000000e+02,-3.292500000000000000e+02
-1.605874939999999924e+02,-1.708593750000000000e+02,-3.355000000000000000e+02
-1.553140564999999924e+02,-1.715625000000000000e+02,-3.417500000000000000e+02
-1.458218689999999924e+02,-1.567968750000000000e+02,-3.430000000000000000e+02
-1.405484314999999924e+02,-1.757812500000000000e+02,-3.292500000000000000e+02
-1.423062439999999924e+02,-1.666406250000000000e+02,-3.455000000000000000e+02
-1.366812439999999924e+02,-1.624218750000000000e+02,-3.430000000000000000e+02
-1.408999939999999924e+02,-1.575000000000000000e+02,-3.180000000000000000e+02
-1.619937439999999924e+02,-1.687500000000000000e+02,-3.280000000000000000e+02
-1.577749939999999924e+02,-1.680468750000000000e+02,-3.405000000000000000e+02
-1.598843689999999924e+02,-1.691015625000000000e+02,-3.367500000000000000e+02
-1.532046814999999924e+02,-1.518750000000000000e+02,-3.292500000000000000e+02
-1.408999939999999924e+02,-1.539843750000000000e+02,-3.330000000000000000e+02
-1.514468689999999924e+02,-1.518750000000000000e+02,-3.255000000000000000e+02
-1.577749939999999924e+02,-1.613671875000000000e+02,-3.192500000000000000e+02
-1.324624939999999924e+02,-1.659375000000000000e+02,-3.280000000000000000e+02
-1.416031189999999924e+02,-1.701562500000000000e+02,-3.430000000000000000e+02
-1.591812439999999924e+02,-1.582031250000000000e+02,-3.255000000000000000e+02
-1.408999939999999924e+02,-1.624218750000000000e+02,-3.130000000000000000e+02
