-1.682812500000000000e+02,-1.786374969999999962e+02,-3.131650087499999700e+02
-1.633593750000000000e+02,-1.772312469999999962e+02,-3.006650083928571462e+02
-1.661718750000000000e+02,-1.737156219999999962e+02,-3.006650083928571462e+02
-1.696875000000000000e+02,-1.849656219999999962e+02,-3.106650086785714393e+02
-1.605468750000000000e+02,-1.912937469999999962e+02,-3.081650086071428518e+02
-1.591406250000000000e+02,-1.877781219999999962e+02,-3.156650088214285574e+02
-1.640625000000000000e+02,-1.779343719999999962e+02,-3.006650083928571462e+02
-1.545703125000000000e+02,-1.730124969999999962e+02,-3.094150086428571171e+02
-1.542187500000000000e+02,-1.744187469999999962e+02,-3.006650083928571462e+02
-1.714453125000000000e+02,-1.849656219999999962e+02,-3.094150086428571171e+02
-1.619531250000000000e+02,-1.884812469999999962e+02,-3.006650083928571462e+02
-1.577343750000000000e+02,-1.747703094999999962e+02,-2.994150083571428809e+02
-1.528125000000000000e+02,-1.765281219999999962e+02,-3.156650088214285574e+02
-1.619531250000000000e+02,-1.719578094999999962e+02,-3.119150087142857046e+02
-1.696875000000000000e+02,-1.835593719999999962e+02,-3.131650087499999700e+02
-1.626562500000000000e+02,-1.828562469999999962e+02,-3.206650089642857324e+02
-1.616015625000000000e+02,-1.772312469999999962e+02,-2.969150082857142934e+02
-1.531640625000000000e+02,-1.863718719999999962e+02,-3.044150084999999990e+02
-1.570312500000000000e+02,-1.814499969999999962e+02,-2.981650083214285587e+02
-1.654687500000000000e+02,-1.856687469999999962e+02,-3.131650087499999700e+02
-1.637109375000000000e+02,-1.723093719999999962e+02,-3.169150088571428796e+02
-1.570312500000000000e+02,-1.877781219999999962e+02,-3.156650088214285574e+02
-1.570312500000000000e+02,-1.709031219999999962e+02,-3.056650085357142643e+02
-1.689843750000000000e+02,-1.835593719999999962e+02,-3.131650087499999700e+02
-1.612500000000000000e+02,-1.723093719999999962e+02,-3.031650084642857337e+02
-1.682812500000000000e+02,-1.747703094999999962e+02,-3.069150085714285865e+02
-1.668750000000000000e+02,-1.800437469999999962e+02,-3.006650083928571462e+02
-1.658203125000000000e+02,-1.723093719999999962e+02,-3.069150085714285865e+02
