-2.151796879999999987e+02,-2.146492169999999930e+02,-2.707500000000000000e+02
-2.151796879999999987e+02,-2.142390609999999924e+02,-2.695000000000000000e+02
-2.155898439999999994e+02,-2.142390609999999924e+02,-2.707500000000000000e+02
-2.155898439999999994e+02,-2.142390609999999924e+02,-2.657500000000000000e+02
-2.151796879999999987e+02,-2.142390609999999924e+02,-2.670000000000000000e+02
-2.151796879999999987e+02,-2.146492169999999930e+02,-2.657500000000000000e+02
-2.151796879999999987e+02,-2.146492169999999930e+02,-2.632500000000000000e+02
-2.155898439999999994e+02,-2.142390609999999924e+02,-2.632500000000000000e+02
-2.151796879999999987e+02,-2.142390609999999924e+02,-2.620000000000000000e+02
-2.151796879999999987e+02,-2.138289049999999918e+02,-2.707500000000000000e+02
-2.155898439999999994e+02,-2.134187489999999912e+02,-2.657500000000000000e+02
-2.151796879999999987e+02,-2.134187489999999912e+02,-2.670000000000000000e+02
-2.155898439999999994e+02,-2.134187489999999912e+02,-2.632500000000000000e+02
-2.151796879999999987e+02,-2.138289049999999918e+02,-2.607500000000000000e+02
-2.155898439999999994e+02,-2.134187489999999912e+02,-2.607500000000000000e+02
-2.155898439999999994e+02,-2.125984369999999899e+02,-2.657500000000000000e+02
-2.151796879999999987e+02,-2.125984369999999899e+02,-2.670000000000000000e+02
-2.155898439999999994e+02,-2.125984369999999899e+02,-2.632500000000000000e+02
-2.155898439999999994e+02,-2.125984369999999899e+02,-2.607500000000000000e+02
-2.151796879999999987e+02,-2.121882809999999893e+02,-2.657500000000000000e+02
-2.155898439999999994e+02,-2.117781249999999886e+02,-2.632500000000000000e+02
-2.151796879999999987e+02,-2.117781249999999886e+02,-2.645000000000000000e+02
-2.155898439999999994e+02,-2.117781249999999886e+02,-2.607500000000000000e+02
-2.151796879999999987e+02,-2.113679689999999880e+02,-2.632500000000000000e+02
-2.151796879999999987e+02,-2.113679689999999880e+02,-2.607500000000000000e+02
-2.147695319999999981e+02,-2.150593729999999937e+02,-2.657500000000000000e+02
-2.143593759999999975e+02,-2.150593729999999937e+02,-2.670000000000000000e+02
-2.143593759999999975e+02,-2.154695289999999943e+02,-2.657500000000000000e+02
-2.143593759999999975e+02,-2.154695289999999943e+02,-2.632500000000000000e+02
-2.147695319999999981e+02,-2.150593729999999937e+02,-2.632500000000000000e+02
-2.143593759999999975e+02,-2.150593729999999937e+02,-2.620000000000000000e+02
-2.143593759999999975e+02,-2.146492169999999930e+02,-2.682500000000000000e+02
-2.147695319999999981e+02,-2.142390609999999924e+02,-2.707500000000000000e+02
-2.143593759999999975e+02,-2.142390609999999924e+02,-2.695000000000000000e+02
-2.147695319999999981e+02,-2.142390609999999924e+02,-2.682500000000000000e+02
-2.143593759999999975e+02,-2.146492169999999930e+02,-2.607500000000000000e+02
-2.147695319999999981e+02,-2.142390609999999924e+02,-2.607500000000000000e+02
-2.143593759999999975e+02,-2.134187489999999912e+02,-2.695000000000000000e+02
-2.147695319999999981e+02,-2.134187489999999912e+02,-2.682500000000000000e+02
-2.143593759999999975e+02,-2.130085929999999905e+02,-2.682500000000000000e+02
-2.143593759999999975e+02,-2.125984369999999899e+02,-2.670000000000000000e+02
-2.147695319999999981e+02,-2.117781249999999886e+02,-2.657500000000000000e+02
-2.143593759999999975e+02,-2.117781249999999886e+02,-2.670000000000000000e+02
-2.143593759999999975e+02,-2.113679689999999880e+02,-2.657500000000000000e+02
-2.147695319999999981e+02,-2.109578129999999874e+02,-2.632500000000000000e+02
-2.143593759999999975e+02,-2.109578129999999874e+02,-2.645000000000000000e+02
-2.147695319999999981e+02,-2.109578129999999874e+02,-2.607500000000000000e+02
-2.143593759999999975e+02,-2.105476569999999867e+02,-2.632500000000000000e+02
-2.143593759999999975e+02,-2.105476569999999867e+02,-2.607500000000000000e+02
-2.139492199999999968e+02,-2.158796849999999949e+02,-2.632500000000000000e+02
-2.135390639999999962e+02,-2.158796849999999949e+02,-2.645000000000000000e+02
-2.135390639999999962e+02,-2.162898409999999956e+02,-2.632500000000000000e+02
-2.135390639999999962e+02,-2.158796849999999949e+02,-2.620000000000000000e+02
-2.135390639999999962e+02,-2.150593729999999937e+02,-2.670000000000000000e+02
-2.135390639999999962e+02,-2.154695289999999943e+02,-2.657500000000000000e+02
-2.135390639999999962e+02,-2.150593729999999937e+02,-2.620000000000000000e+02
-2.135390639999999962e+02,-2.142390609999999924e+02,-2.695000000000000000e+02
-2.135390639999999962e+02,-2.146492169999999930e+02,-2.682500000000000000e+02
-2.135390639999999962e+02,-2.146492169999999930e+02,-2.607500000000000000e+02
-2.135390639999999962e+02,-2.134187489999999912e+02,-2.695000000000000000e+02
-2.135390639999999962e+02,-2.130085929999999905e+02,-2.682500000000000000e+02
-2.135390639999999962e+02,-2.125984369999999899e+02,-2.670000000000000000e+02
-2.135390639999999962e+02,-2.117781249999999886e+02,-2.670000000000000000e+02
-2.139492199999999968e+02,-2.109578129999999874e+02,-2.657500000000000000e+02
-2.135390639999999962e+02,-2.109578129999999874e+02,-2.670000000000000000e+02
-2.135390639999999962e+02,-2.105476569999999867e+02,-2.657500000000000000e+02
-2.135390639999999962e+02,-2.105476569999999867e+02,-2.632500000000000000e+02
-2.135390639999999962e+02,-2.105476569999999867e+02,-2.607500000000000000e+02
-2.127187519999999950e+02,-2.158796849999999949e+02,-2.645000000000000000e+02
-2.127187519999999950e+02,-2.162898409999999956e+02,-2.632500000000000000e+02
-2.127187519999999950e+02,-2.158796849999999949e+02,-2.620000000000000000e+02
-2.127187519999999950e+02,-2.150593729999999937e+02,-2.670000000000000000e+02
-2.127187519999999950e+02,-2.154695289999999943e+02,-2.657500000000000000e+02
-2.127187519999999950e+02,-2.150593729999999937e+02,-2.620000000000000000e+02
-2.131289079999999956e+02,-2.142390609999999924e+02,-2.682500000000000000e+02
-2.127187519999999950e+02,-2.142390609999999924e+02,-2.670000000000000000e+02
-2.127187519999999950e+02,-2.146492169999999930e+02,-2.607500000000000000e+02
-2.127187519999999950e+02,-2.134187489999999912e+02,-2.695000000000000000e+02
-2.127187519999999950e+02,-2.138289049999999918e+02,-2.682500000000000000e+02
-2.127187519999999950e+02,-2.130085929999999905e+02,-2.682500000000000000e+02
-2.127187519999999950e+02,-2.125984369999999899e+02,-2.670000000000000000e+02
-2.127187519999999950e+02,-2.117781249999999886e+02,-2.670000000000000000e+02
-2.127187519999999950e+02,-2.109578129999999874e+02,-2.670000000000000000e+02
-2.127187519999999950e+02,-2.105476569999999867e+02,-2.657500000000000000e+02
-2.131289079999999956e+02,-2.101375009999999861e+02,-2.632500000000000000e+02
-2.127187519999999950e+02,-2.101375009999999861e+02,-2.645000000000000000e+02
-2.127187519999999950e+02,-2.101375009999999861e+02,-2.620000000000000000e+02
-2.127187519999999950e+02,-2.105476569999999867e+02,-2.607500000000000000e+02
-2.127187519999999950e+02,-2.097273449999999855e+02,-2.632500000000000000e+02
-2.118984399999999937e+02,-2.158796849999999949e+02,-2.645000000000000000e+02
-2.118984399999999937e+02,-2.162898409999999956e+02,-2.632500000000000000e+02
-2.118984399999999937e+02,-2.158796849999999949e+02,-2.620000000000000000e+02
-2.118984399999999937e+02,-2.150593729999999937e+02,-2.670000000000000000e+02
-2.118984399999999937e+02,-2.154695289999999943e+02,-2.657500000000000000e+02
-2.118984399999999937e+02,-2.154695289999999943e+02,-2.607500000000000000e+02
-2.123085959999999943e+02,-2.150593729999999937e+02,-2.607500000000000000e+02
-2.118984399999999937e+02,-2.142390609999999924e+02,-2.670000000000000000e+02
-2.123085959999999943e+02,-2.134187489999999912e+02,-2.682500000000000000e+02
-2.118984399999999937e+02,-2.134187489999999912e+02,-2.670000000000000000e+02
-2.118984399999999937e+02,-2.125984369999999899e+02,-2.670000000000000000e+02
-2.118984399999999937e+02,-2.117781249999999886e+02,-2.670000000000000000e+02
-2.118984399999999937e+02,-2.109578129999999874e+02,-2.670000000000000000e+02
-2.123085959999999943e+02,-2.101375009999999861e+02,-2.657500000000000000e+02
-2.118984399999999937e+02,-2.101375009999999861e+02,-2.670000000000000000e+02
-2.118984399999999937e+02,-2.105476569999999867e+02,-2.607500000000000000e+02
-2.118984399999999937e+02,-2.101375009999999861e+02,-2.620000000000000000e+02
-2.118984399999999937e+02,-2.097273449999999855e+02,-2.657500000000000000e+02
-2.118984399999999937e+02,-2.097273449999999855e+02,-2.632500000000000000e+02
-2.114882839999999931e+02,-2.158796849999999949e+02,-2.632500000000000000e+02
-2.114882839999999931e+02,-2.150593729999999937e+02,-2.657500000000000000e+02
-2.110781279999999924e+02,-2.150593729999999937e+02,-2.645000000000000000e+02
-2.110781279999999924e+02,-2.154695289999999943e+02,-2.632500000000000000e+02
-2.114882839999999931e+02,-2.150593729999999937e+02,-2.607500000000000000e+02
-2.110781279999999924e+02,-2.150593729999999937e+02,-2.620000000000000000e+02
-2.110781279999999924e+02,-2.142390609999999924e+02,-2.670000000000000000e+02
-2.110781279999999924e+02,-2.146492169999999930e+02,-2.657500000000000000e+02
-2.110781279999999924e+02,-2.146492169999999930e+02,-2.607500000000000000e+02
-2.110781279999999924e+02,-2.134187489999999912e+02,-2.670000000000000000e+02
-2.110781279999999924e+02,-2.125984369999999899e+02,-2.670000000000000000e+02
-2.110781279999999924e+02,-2.117781249999999886e+02,-2.670000000000000000e+02
-2.110781279999999924e+02,-2.109578129999999874e+02,-2.670000000000000000e+02
-2.110781279999999924e+02,-2.101375009999999861e+02,-2.670000000000000000e+02
-2.110781279999999924e+02,-2.105476569999999867e+02,-2.607500000000000000e+02
-2.110781279999999924e+02,-2.101375009999999861e+02,-2.620000000000000000e+02
-2.110781279999999924e+02,-2.097273449999999855e+02,-2.657500000000000000e+02
-2.110781279999999924e+02,-2.097273449999999855e+02,-2.632500000000000000e+02
-2.106679719999999918e+02,-2.150593729999999937e+02,-2.632500000000000000e+02
-2.106679719999999918e+02,-2.142390609999999924e+02,-2.657500000000000000e+02
-2.106679719999999918e+02,-2.142390609999999924e+02,-2.632500000000000000e+02
-2.106679719999999918e+02,-2.142390609999999924e+02,-2.607500000000000000e+02
-2.106679719999999918e+02,-2.134187489999999912e+02,-2.657500000000000000e+02
-2.102578159999999912e+02,-2.134187489999999912e+02,-2.645000000000000000e+02
-2.102578159999999912e+02,-2.138289049999999918e+02,-2.632500000000000000e+02
-2.102578159999999912e+02,-2.138289049999999918e+02,-2.607500000000000000e+02
