-1.803125000000000000e+02,-1.835937500000000000e+02,-2.633750000000000000e+02
-1.705468750000000000e+02,-1.859375000000000000e+02,-2.665000000000000000e+02
-1.783593750000000000e+02,-1.945312500000000000e+02,-2.677500000000000000e+02
-1.732812500000000000e+02,-1.808593750000000000e+02,-2.715000000000000000e+02
-1.732812500000000000e+02,-1.789062500000000000e+02,-2.671250000000000000e+02
-1.783593750000000000e+02,-1.968750000000000000e+02,-2.715000000000000000e+02
-1.685937500000000000e+02,-1.867187500000000000e+02,-2.671250000000000000e+02
-1.728906250000000000e+02,-1.953125000000000000e+02,-2.727500000000000000e+02
-1.771875000000000000e+02,-1.960937500000000000e+02,-2.658750000000000000e+02
-1.818750000000000000e+02,-1.839843750000000000e+02,-2.665000000000000000e+02
-1.764062500000000000e+02,-1.820312500000000000e+02,-2.633750000000000000e+02
-1.814843750000000000e+02,-1.835937500000000000e+02,-2.690000000000000000e+02
-1.725000000000000000e+02,-1.945312500000000000e+02,-2.633750000000000000e+02
-1.795312500000000000e+02,-1.875000000000000000e+02,-2.721250000000000000e+02
-1.803125000000000000e+02,-1.859375000000000000e+02,-2.721250000000000000e+02
-1.787500000000000000e+02,-1.984375000000000000e+02,-2.658750000000000000e+02
-1.685937500000000000e+02,-1.910156250000000000e+02,-2.702500000000000000e+02
-1.818750000000000000e+02,-1.851562500000000000e+02,-2.633750000000000000e+02
-1.799218750000000000e+02,-1.812500000000000000e+02,-2.652500000000000000e+02
-1.818750000000000000e+02,-1.843750000000000000e+02,-2.646250000000000000e+02
-1.717187500000000000e+02,-1.835937500000000000e+02,-2.721250000000000000e+02
-1.764062500000000000e+02,-1.972656250000000000e+02,-2.727500000000000000e+02
-1.713281250000000000e+02,-1.968750000000000000e+02,-2.640000000000000000e+02
-1.728906250000000000e+02,-1.812500000000000000e+02,-2.702500000000000000e+02
-1.810937500000000000e+02,-1.867187500000000000e+02,-2.633750000000000000e+02
-1.736718750000000000e+02,-1.804687500000000000e+02,-2.640000000000000000e+02
-1.732812500000000000e+02,-1.796875000000000000e+02,-2.683750000000000000e+02
-1.764062500000000000e+02,-1.796875000000000000e+02,-2.683750000000000000e+02
