-1.446406250000000000e+02,-1.947265625000000000e+00,-6.789000240000000304e+02
-1.495468750000000000e+02,-2.253906250000000000e+00,-6.754000240000000304e+02
-1.440273437500000000e+02,-2.867187500000000000e+00,-6.794000240000000304e+02
-1.369746093750000000e+02,-1.027343750000000000e+00,-6.709000240000000304e+02
-1.424941406250000000e+02,-1.027343750000000000e+00,-6.809000240000000304e+02
-1.354414062500000000e+02,-5.933593750000000000e+00,-6.734000240000000304e+02
-1.372812500000000000e+02,-5.626953125000000000e+00,-6.739000240000000304e+02
-1.360546875000000000e+02,2.652343750000000000e+00,-6.814000240000000304e+02
-1.470937500000000000e+02,2.345703125000000000e+00,-6.769000240000000304e+02
-1.446406250000000000e+02,8.125000000000000000e-01,-6.804000240000000304e+02
-1.415742187500000000e+02,-3.173828125000000000e+00,-6.789000240000000304e+02
-1.421875000000000000e+02,5.105468750000000000e+00,-6.774000240000000304e+02
-1.437207031250000000e+02,-1.640625000000000000e+00,-6.699000240000000304e+02
-1.403476562500000000e+02,1.119140625000000000e+00,-6.819000240000000304e+02
-1.369746093750000000e+02,-5.320312500000000000e+00,-6.709000240000000304e+02
-1.440273437500000000e+02,4.185546875000000000e+00,-6.809000240000000304e+02
-1.391210937500000000e+02,-2.560546875000000000e+00,-6.669000240000000304e+02
-1.394277343750000000e+02,1.992187500000000000e-01,-6.729000240000000304e+02
-1.498535156250000000e+02,8.125000000000000000e-01,-6.769000240000000304e+02
-1.372812500000000000e+02,-1.640625000000000000e+00,-6.694000240000000304e+02
-1.409609375000000000e+02,3.878906250000000000e+00,-6.774000240000000304e+02
-1.394277343750000000e+02,3.878906250000000000e+00,-6.779000240000000304e+02
-1.360546875000000000e+02,-5.320312500000000000e+00,-6.724000240000000304e+02
-1.428007812500000000e+02,4.185546875000000000e+00,-6.789000240000000304e+02
-1.470937500000000000e+02,2.039062500000000000e+00,-6.804000240000000304e+02
-1.394277343750000000e+02,-3.480468750000000000e+00,-6.709000240000000304e+02
-1.477070312500000000e+02,3.878906250000000000e+00,-6.744000240000000304e+02
-1.388144531250000000e+02,4.492187500000000000e+00,-6.799000240000000304e+02
-1.504667968750000000e+02,2.039062500000000000e+00,-6.719000240000000304e+02
-1.378945312500000000e+02,-3.480468750000000000e+00,-6.724000240000000304e+02
-1.385078125000000000e+02,-4.140625000000000000e-01,-6.804000240000000304e+02
-1.434140625000000000e+02,3.572265625000000000e+00,-6.749000240000000304e+02
-1.382011718750000000e+02,-3.480468750000000000e+00,-6.709000240000000304e+02
-1.492402343750000000e+02,-1.027343750000000000e+00,-6.779000240000000304e+02
-1.385078125000000000e+02,2.958984375000000000e+00,-6.779000240000000304e+02
-1.510800781250000000e+02,1.992187500000000000e-01,-6.739000240000000304e+02
-1.449472656250000000e+02,1.425781250000000000e+00,-6.729000240000000304e+02
-1.351347656250000000e+02,3.878906250000000000e+00,-6.809000240000000304e+02
-1.415742187500000000e+02,2.345703125000000000e+00,-6.749000240000000304e+02
-1.391210937500000000e+02,-2.560546875000000000e+00,-6.779000240000000304e+02
-1.369746093750000000e+02,-6.546875000000000000e+00,-6.729000240000000304e+02
-1.437207031250000000e+02,2.039062500000000000e+00,-6.739000240000000304e+02
-1.470937500000000000e+02,-2.560546875000000000e+00,-6.779000240000000304e+02
-1.467871093750000000e+02,8.125000000000000000e-01,-6.729000240000000304e+02
-1.366679687500000000e+02,2.958984375000000000e+00,-6.779000240000000304e+02
