-2.106452979999999968e+02,-2.250585910000000069e+02,-3.430000000000000000e+02
-2.250203059999999766e+02,-2.246093720000000076e+02,-3.342500000000000000e+02
-2.286140580000000000e+02,-2.138281159999999943e+02,-3.342500000000000000e+02
-2.349031239999999912e+02,-2.228124960000000101e+02,-3.392500000000000000e+02
-2.124421739999999943e+02,-2.088867070000000012e+02,-3.380000000000000000e+02
-2.223249919999999804e+02,-2.264062480000000050e+02,-3.342500000000000000e+02
-2.169343639999999880e+02,-2.273046860000000038e+02,-3.367500000000000000e+02
-2.286140580000000000e+02,-2.174218679999999893e+02,-3.317500000000000000e+02
-2.187312399999999855e+02,-2.070898310000000038e+02,-3.405000000000000000e+02
-2.124421739999999943e+02,-2.273046860000000038e+02,-3.317500000000000000e+02
-2.052546699999999760e+02,-2.183203059999999880e+02,-3.367500000000000000e+02
-2.223249919999999804e+02,-2.255078100000000063e+02,-3.317500000000000000e+02
-2.106452979999999968e+02,-2.246093720000000076e+02,-3.342500000000000000e+02
-2.061531079999999747e+02,-2.120312399999999968e+02,-3.417500000000000000e+02
-2.187312399999999855e+02,-2.259570290000000057e+02,-3.280000000000000000e+02
-2.052546699999999760e+02,-2.115820209999999975e+02,-3.430000000000000000e+02
-2.187312399999999855e+02,-2.273046860000000038e+02,-3.317500000000000000e+02
-2.232234299999999791e+02,-2.075390500000000031e+02,-3.417500000000000000e+02
-2.124421739999999943e+02,-2.120312399999999968e+02,-3.317500000000000000e+02
-2.173835829999999874e+02,-2.268554670000000044e+02,-3.367500000000000000e+02
-2.106452979999999968e+02,-2.255078100000000063e+02,-3.292500000000000000e+02
-2.304109339999999975e+02,-2.129296779999999956e+02,-3.367500000000000000e+02
-2.304109339999999975e+02,-2.277539050000000032e+02,-3.430000000000000000e+02
-2.124421739999999943e+02,-2.273046860000000038e+02,-3.367500000000000000e+02
-2.223249919999999804e+02,-2.093359260000000006e+02,-3.342500000000000000e+02
-2.205281159999999829e+02,-2.120312399999999968e+02,-3.317500000000000000e+02
-2.259187440000000038e+02,-2.264062480000000050e+02,-3.342500000000000000e+02
-2.223249919999999804e+02,-2.066406120000000044e+02,-3.417500000000000000e+02
-2.092976409999999987e+02,-2.093359260000000006e+02,-3.380000000000000000e+02
-2.223249919999999804e+02,-2.250585910000000069e+02,-3.380000000000000000e+02
-2.057038890000000038e+02,-2.210156200000000126e+02,-3.430000000000000000e+02
-2.326570289999999943e+02,-2.147265539999999930e+02,-3.405000000000000000e+02
-2.178328019999999867e+02,-2.079882690000000025e+02,-3.355000000000000000e+02
-2.124421739999999943e+02,-2.102343639999999994e+02,-3.342500000000000000e+02
-2.075007650000000012e+02,-2.264062480000000050e+02,-3.280000000000000000e+02
-2.268171820000000025e+02,-2.264062480000000050e+02,-3.417500000000000000e+02
-2.281648390000000006e+02,-2.228124960000000101e+02,-3.355000000000000000e+02
-2.178328019999999867e+02,-2.255078100000000063e+02,-3.392500000000000000e+02
-2.101960789999999974e+02,-2.228124960000000101e+02,-3.355000000000000000e+02
-2.236726489999999785e+02,-2.057421740000000057e+02,-3.380000000000000000e+02
-2.124421739999999943e+02,-2.097851450000000000e+02,-3.355000000000000000e+02
-2.349031239999999912e+02,-2.201171820000000139e+02,-3.417500000000000000e+02
-2.304109339999999975e+02,-2.228124960000000101e+02,-3.367500000000000000e+02
-2.119929549999999949e+02,-2.255078100000000063e+02,-3.380000000000000000e+02
-2.106452979999999968e+02,-2.102343639999999994e+02,-3.367500000000000000e+02
-2.119929549999999949e+02,-2.246093720000000076e+02,-3.430000000000000000e+02
-2.295124959999999987e+02,-2.259570290000000057e+02,-3.380000000000000000e+02
-2.124421739999999943e+02,-2.120312399999999968e+02,-3.292500000000000000e+02
-2.250203059999999766e+02,-2.102343639999999994e+02,-3.342500000000000000e+02
