-1.792968750000000000e+02,-1.768359375000000000e+02,-3.552500000000000000e+02
-1.792968750000000000e+02,-1.764843750000000000e+02,-3.540000000000000000e+02
-1.796484375000000000e+02,-1.764843750000000000e+02,-3.552500000000000000e+02
-1.792968750000000000e+02,-1.757812500000000000e+02,-3.540000000000000000e+02
-1.796484375000000000e+02,-1.757812500000000000e+02,-3.552500000000000000e+02
-1.792968750000000000e+02,-1.750781250000000000e+02,-3.540000000000000000e+02
-1.796484375000000000e+02,-1.750781250000000000e+02,-3.552500000000000000e+02
-1.792968750000000000e+02,-1.743750000000000000e+02,-3.540000000000000000e+02
-1.796484375000000000e+02,-1.743750000000000000e+02,-3.552500000000000000e+02
-1.792968750000000000e+02,-1.740234375000000000e+02,-3.552500000000000000e+02
-1.785937500000000000e+02,-1.775390625000000000e+02,-3.552500000000000000e+02
-1.785937500000000000e+02,-1.771875000000000000e+02,-3.540000000000000000e+02
-1.789453125000000000e+02,-1.771875000000000000e+02,-3.552500000000000000e+02
-1.785937500000000000e+02,-1.768359375000000000e+02,-3.527500000000000000e+02
-1.789453125000000000e+02,-1.764843750000000000e+02,-3.527500000000000000e+02
-1.785937500000000000e+02,-1.761328125000000000e+02,-3.527500000000000000e+02
-1.785937500000000000e+02,-1.757812500000000000e+02,-3.540000000000000000e+02
-1.785937500000000000e+02,-1.750781250000000000e+02,-3.540000000000000000e+02
-1.785937500000000000e+02,-1.743750000000000000e+02,-3.540000000000000000e+02
-1.785937500000000000e+02,-1.736718750000000000e+02,-3.540000000000000000e+02
-1.789453125000000000e+02,-1.736718750000000000e+02,-3.552500000000000000e+02
-1.785937500000000000e+02,-1.733203125000000000e+02,-3.552500000000000000e+02
-1.782421875000000000e+02,-1.778906250000000000e+02,-3.552500000000000000e+02
-1.778906250000000000e+02,-1.782421875000000000e+02,-3.527500000000000000e+02
-1.782421875000000000e+02,-1.778906250000000000e+02,-3.527500000000000000e+02
-1.778906250000000000e+02,-1.782421875000000000e+02,-3.552500000000000000e+02
-1.782421875000000000e+02,-1.771875000000000000e+02,-3.527500000000000000e+02
-1.782421875000000000e+02,-1.757812500000000000e+02,-3.527500000000000000e+02
-1.782421875000000000e+02,-1.750781250000000000e+02,-3.527500000000000000e+02
-1.778906250000000000e+02,-1.747265625000000000e+02,-3.527500000000000000e+02
-1.778906250000000000e+02,-1.743750000000000000e+02,-3.540000000000000000e+02
-1.778906250000000000e+02,-1.736718750000000000e+02,-3.540000000000000000e+02
-1.778906250000000000e+02,-1.733203125000000000e+02,-3.552500000000000000e+02
-1.775390625000000000e+02,-1.785937500000000000e+02,-3.527500000000000000e+02
-1.771875000000000000e+02,-1.785937500000000000e+02,-3.540000000000000000e+02
-1.771875000000000000e+02,-1.789453125000000000e+02,-3.527500000000000000e+02
-1.771875000000000000e+02,-1.782421875000000000e+02,-3.552500000000000000e+02
-1.775390625000000000e+02,-1.743750000000000000e+02,-3.527500000000000000e+02
-1.771875000000000000e+02,-1.740234375000000000e+02,-3.527500000000000000e+02
-1.771875000000000000e+02,-1.736718750000000000e+02,-3.540000000000000000e+02
-1.771875000000000000e+02,-1.729687500000000000e+02,-3.540000000000000000e+02
-1.775390625000000000e+02,-1.729687500000000000e+02,-3.552500000000000000e+02
-1.771875000000000000e+02,-1.726171875000000000e+02,-3.552500000000000000e+02
-1.764843750000000000e+02,-1.785937500000000000e+02,-3.540000000000000000e+02
-1.764843750000000000e+02,-1.789453125000000000e+02,-3.527500000000000000e+02
-1.764843750000000000e+02,-1.782421875000000000e+02,-3.552500000000000000e+02
-1.768359375000000000e+02,-1.736718750000000000e+02,-3.527500000000000000e+02
-1.764843750000000000e+02,-1.733203125000000000e+02,-3.527500000000000000e+02
-1.764843750000000000e+02,-1.729687500000000000e+02,-3.540000000000000000e+02
-1.764843750000000000e+02,-1.726171875000000000e+02,-3.552500000000000000e+02
-1.761328125000000000e+02,-1.792968750000000000e+02,-3.527500000000000000e+02
-1.757812500000000000e+02,-1.792968750000000000e+02,-3.540000000000000000e+02
-1.757812500000000000e+02,-1.796484375000000000e+02,-3.527500000000000000e+02
-1.761328125000000000e+02,-1.785937500000000000e+02,-3.552500000000000000e+02
-1.757812500000000000e+02,-1.789453125000000000e+02,-3.552500000000000000e+02
-1.757812500000000000e+02,-1.733203125000000000e+02,-3.527500000000000000e+02
-1.757812500000000000e+02,-1.729687500000000000e+02,-3.540000000000000000e+02
-1.757812500000000000e+02,-1.726171875000000000e+02,-3.552500000000000000e+02
-1.750781250000000000e+02,-1.792968750000000000e+02,-3.540000000000000000e+02
-1.750781250000000000e+02,-1.796484375000000000e+02,-3.527500000000000000e+02
-1.750781250000000000e+02,-1.789453125000000000e+02,-3.552500000000000000e+02
-1.754296875000000000e+02,-1.729687500000000000e+02,-3.527500000000000000e+02
-1.750781250000000000e+02,-1.726171875000000000e+02,-3.527500000000000000e+02
-1.750781250000000000e+02,-1.726171875000000000e+02,-3.552500000000000000e+02
-1.747265625000000000e+02,-1.792968750000000000e+02,-3.527500000000000000e+02
-1.743750000000000000e+02,-1.789453125000000000e+02,-3.527500000000000000e+02
-1.743750000000000000e+02,-1.789453125000000000e+02,-3.552500000000000000e+02
-1.747265625000000000e+02,-1.729687500000000000e+02,-3.527500000000000000e+02
-1.743750000000000000e+02,-1.733203125000000000e+02,-3.527500000000000000e+02
-1.743750000000000000e+02,-1.729687500000000000e+02,-3.540000000000000000e+02
-1.743750000000000000e+02,-1.726171875000000000e+02,-3.552500000000000000e+02
-1.736718750000000000e+02,-1.789453125000000000e+02,-3.527500000000000000e+02
-1.736718750000000000e+02,-1.789453125000000000e+02,-3.552500000000000000e+02
-1.740234375000000000e+02,-1.729687500000000000e+02,-3.552500000000000000e+02
-1.736718750000000000e+02,-1.733203125000000000e+02,-3.552500000000000000e+02
-1.736718750000000000e+02,-1.733203125000000000e+02,-3.527500000000000000e+02
-1.733203125000000000e+02,-1.785937500000000000e+02,-3.527500000000000000e+02
-1.729687500000000000e+02,-1.789453125000000000e+02,-3.552500000000000000e+02
-1.729687500000000000e+02,-1.785937500000000000e+02,-3.540000000000000000e+02
-1.729687500000000000e+02,-1.782421875000000000e+02,-3.527500000000000000e+02
-1.733203125000000000e+02,-1.736718750000000000e+02,-3.552500000000000000e+02
-1.733203125000000000e+02,-1.736718750000000000e+02,-3.527500000000000000e+02
-1.729687500000000000e+02,-1.740234375000000000e+02,-3.527500000000000000e+02
-1.729687500000000000e+02,-1.740234375000000000e+02,-3.552500000000000000e+02
-1.726171875000000000e+02,-1.785937500000000000e+02,-3.552500000000000000e+02
-1.726171875000000000e+02,-1.778906250000000000e+02,-3.527500000000000000e+02
-1.722656250000000000e+02,-1.782421875000000000e+02,-3.552500000000000000e+02
-1.722656250000000000e+02,-1.778906250000000000e+02,-3.540000000000000000e+02
-1.726171875000000000e+02,-1.771875000000000000e+02,-3.527500000000000000e+02
-1.722656250000000000e+02,-1.771875000000000000e+02,-3.540000000000000000e+02
-1.722656250000000000e+02,-1.768359375000000000e+02,-3.527500000000000000e+02
-1.726171875000000000e+02,-1.750781250000000000e+02,-3.527500000000000000e+02
