-2.108093719999999962e+02,-1.968750000000000000e+02,-3.782500000000000000e+02
-2.104187469999999962e+02,-1.968750000000000000e+02,-3.795000000000000000e+02
-2.104187469999999962e+02,-1.972656250000000000e+02,-3.782500000000000000e+02
-2.104187469999999962e+02,-1.968750000000000000e+02,-3.770000000000000000e+02
-2.108093719999999962e+02,-1.960937500000000000e+02,-3.807500000000000000e+02
-2.104187469999999962e+02,-1.964843750000000000e+02,-3.807500000000000000e+02
-2.108093719999999962e+02,-1.960937500000000000e+02,-3.782500000000000000e+02
-2.104187469999999962e+02,-1.960937500000000000e+02,-3.770000000000000000e+02
-2.104187469999999962e+02,-1.953125000000000000e+02,-3.795000000000000000e+02
-2.104187469999999962e+02,-1.957031250000000000e+02,-3.782500000000000000e+02
-2.108093719999999962e+02,-1.953125000000000000e+02,-3.807500000000000000e+02
-2.104187469999999962e+02,-1.949218750000000000e+02,-3.807500000000000000e+02
-2.100281219999999962e+02,-1.992187500000000000e+02,-3.757500000000000000e+02
-2.096374969999999962e+02,-1.992187500000000000e+02,-3.770000000000000000e+02
-2.096374969999999962e+02,-1.996093750000000000e+02,-3.757500000000000000e+02
-2.100281219999999962e+02,-1.984375000000000000e+02,-3.782500000000000000e+02
-2.096374969999999962e+02,-1.984375000000000000e+02,-3.795000000000000000e+02
-2.096374969999999962e+02,-1.988281250000000000e+02,-3.782500000000000000e+02
-2.100281219999999962e+02,-1.984375000000000000e+02,-3.757500000000000000e+02
-2.100281219999999962e+02,-1.976562500000000000e+02,-3.807500000000000000e+02
-2.096374969999999962e+02,-1.980468750000000000e+02,-3.807500000000000000e+02
-2.100281219999999962e+02,-1.976562500000000000e+02,-3.782500000000000000e+02
-2.100281219999999962e+02,-1.976562500000000000e+02,-3.757500000000000000e+02
-2.100281219999999962e+02,-1.968750000000000000e+02,-3.807500000000000000e+02
-2.100281219999999962e+02,-1.968750000000000000e+02,-3.757500000000000000e+02
-2.100281219999999962e+02,-1.960937500000000000e+02,-3.757500000000000000e+02
-2.100281219999999962e+02,-1.953125000000000000e+02,-3.782500000000000000e+02
-2.096374969999999962e+02,-1.953125000000000000e+02,-3.770000000000000000e+02
-2.096374969999999962e+02,-1.957031250000000000e+02,-3.757500000000000000e+02
-2.100281219999999962e+02,-1.945312500000000000e+02,-3.807500000000000000e+02
-2.100281219999999962e+02,-1.945312500000000000e+02,-3.782500000000000000e+02
-2.096374969999999962e+02,-1.945312500000000000e+02,-3.770000000000000000e+02
-2.096374969999999962e+02,-1.941406250000000000e+02,-3.807500000000000000e+02
-2.096374969999999962e+02,-1.941406250000000000e+02,-3.782500000000000000e+02
-2.092468719999999962e+02,-1.992187500000000000e+02,-3.782500000000000000e+02
-2.088562469999999962e+02,-1.992187500000000000e+02,-3.795000000000000000e+02
-2.088562469999999962e+02,-1.996093750000000000e+02,-3.782500000000000000e+02
-2.088562469999999962e+02,-1.996093750000000000e+02,-3.757500000000000000e+02
-2.092468719999999962e+02,-1.984375000000000000e+02,-3.807500000000000000e+02
-2.088562469999999962e+02,-1.988281250000000000e+02,-3.807500000000000000e+02
-2.092468719999999962e+02,-1.953125000000000000e+02,-3.757500000000000000e+02
-2.088562469999999962e+02,-1.949218750000000000e+02,-3.757500000000000000e+02
-2.088562469999999962e+02,-1.945312500000000000e+02,-3.770000000000000000e+02
-2.088562469999999962e+02,-1.941406250000000000e+02,-3.782500000000000000e+02
-2.088562469999999962e+02,-1.941406250000000000e+02,-3.807500000000000000e+02
-2.080749969999999962e+02,-1.992187500000000000e+02,-3.795000000000000000e+02
-2.080749969999999962e+02,-1.996093750000000000e+02,-3.782500000000000000e+02
