-1.714968719999999962e+02,-1.775390625000000000e+02,-4.015000000000000000e+02
-1.714968719999999962e+02,-1.771875000000000000e+02,-4.002500000000000000e+02
-1.718484344999999962e+02,-1.771875000000000000e+02,-4.015000000000000000e+02
-1.714968719999999962e+02,-1.768359375000000000e+02,-4.015000000000000000e+02
-1.707937469999999962e+02,-1.775390625000000000e+02,-4.015000000000000000e+02
-1.707937469999999962e+02,-1.771875000000000000e+02,-4.002500000000000000e+02
-1.707937469999999962e+02,-1.764843750000000000e+02,-4.002500000000000000e+02
-1.711453094999999962e+02,-1.764843750000000000e+02,-4.015000000000000000e+02
-1.707937469999999962e+02,-1.761328125000000000e+02,-4.015000000000000000e+02
-1.704421844999999962e+02,-1.792968750000000000e+02,-3.990000000000000000e+02
-1.700906219999999962e+02,-1.792968750000000000e+02,-4.002500000000000000e+02
-1.700906219999999962e+02,-1.796484375000000000e+02,-3.990000000000000000e+02
-1.700906219999999962e+02,-1.792968750000000000e+02,-3.977500000000000000e+02
-1.704421844999999962e+02,-1.785937500000000000e+02,-3.990000000000000000e+02
-1.700906219999999962e+02,-1.785937500000000000e+02,-4.002500000000000000e+02
-1.700906219999999962e+02,-1.785937500000000000e+02,-3.977500000000000000e+02
-1.704421844999999962e+02,-1.778906250000000000e+02,-4.015000000000000000e+02
-1.700906219999999962e+02,-1.782421875000000000e+02,-4.015000000000000000e+02
-1.704421844999999962e+02,-1.778906250000000000e+02,-3.990000000000000000e+02
-1.700906219999999962e+02,-1.778906250000000000e+02,-3.977500000000000000e+02
-1.704421844999999962e+02,-1.771875000000000000e+02,-3.990000000000000000e+02
-1.700906219999999962e+02,-1.775390625000000000e+02,-3.965000000000000000e+02
-1.704421844999999962e+02,-1.771875000000000000e+02,-3.965000000000000000e+02
-1.704421844999999962e+02,-1.764843750000000000e+02,-3.990000000000000000e+02
-1.704421844999999962e+02,-1.764843750000000000e+02,-3.965000000000000000e+02
-1.700906219999999962e+02,-1.761328125000000000e+02,-4.015000000000000000e+02
-1.704421844999999962e+02,-1.757812500000000000e+02,-3.990000000000000000e+02
-1.700906219999999962e+02,-1.757812500000000000e+02,-4.002500000000000000e+02
-1.700906219999999962e+02,-1.757812500000000000e+02,-3.977500000000000000e+02
-1.700906219999999962e+02,-1.761328125000000000e+02,-3.965000000000000000e+02
-1.700906219999999962e+02,-1.754296875000000000e+02,-3.990000000000000000e+02
-1.697390594999999962e+02,-1.792968750000000000e+02,-3.990000000000000000e+02
-1.697390594999999962e+02,-1.785937500000000000e+02,-3.990000000000000000e+02
-1.697390594999999962e+02,-1.778906250000000000e+02,-4.015000000000000000e+02
-1.693874969999999962e+02,-1.778906250000000000e+02,-4.002500000000000000e+02
-1.693874969999999962e+02,-1.782421875000000000e+02,-3.990000000000000000e+02
-1.693874969999999962e+02,-1.782421875000000000e+02,-3.965000000000000000e+02
-1.697390594999999962e+02,-1.778906250000000000e+02,-3.965000000000000000e+02
-1.693874969999999962e+02,-1.775390625000000000e+02,-4.015000000000000000e+02
-1.693874969999999962e+02,-1.761328125000000000e+02,-4.015000000000000000e+02
-1.693874969999999962e+02,-1.757812500000000000e+02,-4.002500000000000000e+02
-1.697390594999999962e+02,-1.757812500000000000e+02,-3.965000000000000000e+02
-1.697390594999999962e+02,-1.750781250000000000e+02,-3.990000000000000000e+02
-1.693874969999999962e+02,-1.750781250000000000e+02,-4.002500000000000000e+02
-1.693874969999999962e+02,-1.750781250000000000e+02,-3.977500000000000000e+02
-1.693874969999999962e+02,-1.754296875000000000e+02,-3.965000000000000000e+02
-1.693874969999999962e+02,-1.747265625000000000e+02,-3.990000000000000000e+02
-1.686843719999999962e+02,-1.778906250000000000e+02,-4.002500000000000000e+02
-1.686843719999999962e+02,-1.782421875000000000e+02,-3.990000000000000000e+02
-1.686843719999999962e+02,-1.782421875000000000e+02,-3.965000000000000000e+02
-1.690359344999999962e+02,-1.771875000000000000e+02,-4.015000000000000000e+02
-1.686843719999999962e+02,-1.771875000000000000e+02,-4.002500000000000000e+02
-1.686843719999999962e+02,-1.764843750000000000e+02,-4.002500000000000000e+02
-1.690359344999999962e+02,-1.764843750000000000e+02,-4.015000000000000000e+02
-1.686843719999999962e+02,-1.757812500000000000e+02,-4.002500000000000000e+02
-1.686843719999999962e+02,-1.750781250000000000e+02,-4.002500000000000000e+02
-1.690359344999999962e+02,-1.750781250000000000e+02,-3.965000000000000000e+02
-1.690359344999999962e+02,-1.743750000000000000e+02,-3.990000000000000000e+02
-1.686843719999999962e+02,-1.743750000000000000e+02,-4.002500000000000000e+02
-1.686843719999999962e+02,-1.743750000000000000e+02,-3.977500000000000000e+02
-1.686843719999999962e+02,-1.747265625000000000e+02,-3.965000000000000000e+02
-1.686843719999999962e+02,-1.740234375000000000e+02,-3.990000000000000000e+02
-1.679812469999999962e+02,-1.778906250000000000e+02,-4.002500000000000000e+02
-1.679812469999999962e+02,-1.782421875000000000e+02,-3.990000000000000000e+02
-1.679812469999999962e+02,-1.782421875000000000e+02,-3.965000000000000000e+02
-1.679812469999999962e+02,-1.771875000000000000e+02,-4.002500000000000000e+02
-1.679812469999999962e+02,-1.764843750000000000e+02,-4.002500000000000000e+02
-1.679812469999999962e+02,-1.757812500000000000e+02,-4.002500000000000000e+02
-1.679812469999999962e+02,-1.750781250000000000e+02,-4.002500000000000000e+02
-1.679812469999999962e+02,-1.743750000000000000e+02,-4.002500000000000000e+02
-1.683328094999999962e+02,-1.743750000000000000e+02,-3.965000000000000000e+02
-1.679812469999999962e+02,-1.740234375000000000e+02,-3.990000000000000000e+02
-1.679812469999999962e+02,-1.740234375000000000e+02,-3.965000000000000000e+02
-1.676296844999999962e+02,-1.778906250000000000e+02,-3.990000000000000000e+02
-1.672781219999999962e+02,-1.778906250000000000e+02,-3.977500000000000000e+02
-1.672781219999999962e+02,-1.782421875000000000e+02,-3.965000000000000000e+02
-1.672781219999999962e+02,-1.771875000000000000e+02,-4.002500000000000000e+02
-1.672781219999999962e+02,-1.775390625000000000e+02,-3.990000000000000000e+02
-1.672781219999999962e+02,-1.764843750000000000e+02,-4.002500000000000000e+02
-1.672781219999999962e+02,-1.757812500000000000e+02,-4.002500000000000000e+02
-1.672781219999999962e+02,-1.750781250000000000e+02,-4.002500000000000000e+02
-1.672781219999999962e+02,-1.743750000000000000e+02,-4.002500000000000000e+02
-1.676296844999999962e+02,-1.736718750000000000e+02,-3.990000000000000000e+02
-1.672781219999999962e+02,-1.736718750000000000e+02,-4.002500000000000000e+02
-1.672781219999999962e+02,-1.736718750000000000e+02,-3.977500000000000000e+02
-1.672781219999999962e+02,-1.740234375000000000e+02,-3.965000000000000000e+02
-1.676296844999999962e+02,-1.729687500000000000e+02,-3.990000000000000000e+02
-1.672781219999999962e+02,-1.729687500000000000e+02,-4.002500000000000000e+02
-1.672781219999999962e+02,-1.729687500000000000e+02,-3.977500000000000000e+02
-1.672781219999999962e+02,-1.726171875000000000e+02,-3.990000000000000000e+02
-1.665749969999999962e+02,-1.778906250000000000e+02,-3.977500000000000000e+02
-1.665749969999999962e+02,-1.782421875000000000e+02,-3.965000000000000000e+02
-1.665749969999999962e+02,-1.771875000000000000e+02,-4.002500000000000000e+02
-1.665749969999999962e+02,-1.775390625000000000e+02,-3.990000000000000000e+02
-1.665749969999999962e+02,-1.764843750000000000e+02,-4.002500000000000000e+02
-1.665749969999999962e+02,-1.757812500000000000e+02,-4.002500000000000000e+02
-1.665749969999999962e+02,-1.750781250000000000e+02,-4.002500000000000000e+02
-1.665749969999999962e+02,-1.743750000000000000e+02,-4.002500000000000000e+02
-1.665749969999999962e+02,-1.736718750000000000e+02,-4.002500000000000000e+02
-1.669265594999999962e+02,-1.736718750000000000e+02,-3.965000000000000000e+02
-1.665749969999999962e+02,-1.729687500000000000e+02,-4.002500000000000000e+02
-1.665749969999999962e+02,-1.733203125000000000e+02,-3.965000000000000000e+02
-1.665749969999999962e+02,-1.729687500000000000e+02,-3.977500000000000000e+02
-1.665749969999999962e+02,-1.726171875000000000e+02,-3.990000000000000000e+02
-1.662234344999999962e+02,-1.778906250000000000e+02,-3.990000000000000000e+02
-1.658718719999999962e+02,-1.778906250000000000e+02,-4.002500000000000000e+02
-1.658718719999999962e+02,-1.782421875000000000e+02,-3.990000000000000000e+02
-1.658718719999999962e+02,-1.782421875000000000e+02,-3.965000000000000000e+02
-1.658718719999999962e+02,-1.771875000000000000e+02,-4.002500000000000000e+02
-1.658718719999999962e+02,-1.764843750000000000e+02,-4.002500000000000000e+02
-1.658718719999999962e+02,-1.757812500000000000e+02,-4.002500000000000000e+02
-1.658718719999999962e+02,-1.750781250000000000e+02,-4.002500000000000000e+02
-1.658718719999999962e+02,-1.743750000000000000e+02,-4.002500000000000000e+02
-1.658718719999999962e+02,-1.736718750000000000e+02,-4.002500000000000000e+02
