-1.789562530000000038e+02,-1.874593810000000076e+02,-2.781575009967672827e+02
-1.754406280000000038e+02,-1.909750060000000076e+02,-2.669075009579741504e+02
-1.768468780000000038e+02,-1.948421935000000076e+02,-2.753450009870689996e+02
-1.793078155000000038e+02,-1.846468810000000076e+02,-2.684700009633621107e+02
-1.733312530000000038e+02,-1.888656310000000076e+02,-2.750325009859914189e+02
-1.736828155000000038e+02,-1.881625060000000076e+02,-2.740950009827586200e+02
-1.740343780000000038e+02,-1.885140685000000076e+02,-2.765950009913793224e+02
-1.719250030000000038e+02,-1.927328185000000076e+02,-2.715950009741379745e+02
-1.747375030000000038e+02,-1.923812560000000076e+02,-2.694075009665948528e+02
-1.754406280000000038e+02,-1.899203185000000076e+02,-2.653450009525862470e+02
-1.782531280000000038e+02,-1.849984435000000076e+02,-2.678450009612069493e+02
-1.712218780000000038e+02,-1.913265685000000076e+02,-2.722200009762931359e+02
-1.740343780000000038e+02,-1.899203185000000076e+02,-2.672200009590517311e+02
-1.849328155000000038e+02,-1.916781310000000076e+02,-2.697200009676724335e+02
-1.796593780000000038e+02,-1.937875060000000076e+02,-2.731575009795258779e+02
-1.775500030000000038e+02,-1.860531310000000076e+02,-2.769075009924569031e+02
-1.775500030000000038e+02,-1.951937560000000076e+02,-2.737825009816810393e+02
-1.814171905000000038e+02,-1.958968810000000076e+02,-2.747200009849138382e+02
-1.733312530000000038e+02,-1.867562560000000076e+02,-2.731575009795258779e+02
-1.824718780000000038e+02,-1.871078185000000076e+02,-2.790950010000000248e+02
-1.873937530000000038e+02,-1.927328185000000076e+02,-2.784700009978448634e+02
-1.722765655000000038e+02,-1.916781310000000076e+02,-2.697200009676724335e+02
-1.866906280000000038e+02,-1.916781310000000076e+02,-2.744075009838362575e+02
-1.845812530000000038e+02,-1.892171935000000076e+02,-2.722200009762931359e+02
-1.761437530000000038e+02,-1.934359435000000076e+02,-2.728450009784482972e+02
-1.842296905000000038e+02,-1.909750060000000076e+02,-2.684700009633621107e+02
-1.845812530000000038e+02,-1.895687560000000076e+02,-2.725325009773707166e+02
-1.824718780000000038e+02,-1.867562560000000076e+02,-2.750325009859914189e+02
-1.873937530000000038e+02,-1.944906310000000076e+02,-2.744075009838362575e+02
-1.726281280000000038e+02,-1.930843810000000076e+02,-2.712825009730603938e+02
-1.849328155000000038e+02,-1.902718810000000076e+02,-2.728450009784482972e+02
-1.824718780000000038e+02,-1.958968810000000076e+02,-2.781575009967672827e+02
-1.761437530000000038e+02,-1.955453185000000076e+02,-2.747200009849138382e+02
-1.859875030000000038e+02,-1.948421935000000076e+02,-2.740950009827586200e+02
-1.726281280000000038e+02,-1.857015685000000076e+02,-2.722200009762931359e+02
-1.789562530000000038e+02,-1.846468810000000076e+02,-2.687825009644396914e+02
-1.747375030000000038e+02,-1.860531310000000076e+02,-2.706575009709051756e+02
-1.859875030000000038e+02,-1.913265685000000076e+02,-2.740950009827586200e+02
-1.803625030000000038e+02,-1.962484435000000076e+02,-2.765950009913793224e+02
-1.743859405000000038e+02,-1.895687560000000076e+02,-2.784700009978448634e+02
-1.866906280000000038e+02,-1.930843810000000076e+02,-2.737825009816810393e+02
-1.824718780000000038e+02,-1.864046935000000076e+02,-2.728450009784482972e+02
-1.845812530000000038e+02,-1.962484435000000076e+02,-2.778450009956897020e+02
-1.750890655000000038e+02,-1.881625060000000076e+02,-2.653450009525862470e+02
-1.817687530000000038e+02,-1.864046935000000076e+02,-2.740950009827586200e+02
-1.789562530000000038e+02,-1.927328185000000076e+02,-2.697200009676724335e+02
