-1.986093750000000000e+02,-1.740749969999999962e+02,-3.452500000000000000e+02
-1.982187500000000000e+02,-1.740749969999999962e+02,-3.465000000000000000e+02
-1.982187500000000000e+02,-1.744656219999999962e+02,-3.452500000000000000e+02
-1.982187500000000000e+02,-1.740749969999999962e+02,-3.440000000000000000e+02
-1.982187500000000000e+02,-1.736843719999999962e+02,-3.452500000000000000e+02
-1.978281250000000000e+02,-1.764187469999999962e+02,-3.452500000000000000e+02
-1.974375000000000000e+02,-1.764187469999999962e+02,-3.465000000000000000e+02
-1.974375000000000000e+02,-1.768093719999999962e+02,-3.452500000000000000e+02
-1.974375000000000000e+02,-1.764187469999999962e+02,-3.440000000000000000e+02
-1.978281250000000000e+02,-1.756374969999999962e+02,-3.452500000000000000e+02
-1.974375000000000000e+02,-1.756374969999999962e+02,-3.465000000000000000e+02
-1.974375000000000000e+02,-1.756374969999999962e+02,-3.440000000000000000e+02
-1.978281250000000000e+02,-1.748562469999999962e+02,-3.452500000000000000e+02
-1.974375000000000000e+02,-1.748562469999999962e+02,-3.465000000000000000e+02
-1.974375000000000000e+02,-1.748562469999999962e+02,-3.440000000000000000e+02
-1.974375000000000000e+02,-1.740749969999999962e+02,-3.465000000000000000e+02
-1.974375000000000000e+02,-1.740749969999999962e+02,-3.440000000000000000e+02
-1.978281250000000000e+02,-1.732937469999999962e+02,-3.452500000000000000e+02
-1.974375000000000000e+02,-1.732937469999999962e+02,-3.465000000000000000e+02
-1.974375000000000000e+02,-1.732937469999999962e+02,-3.440000000000000000e+02
-1.978281250000000000e+02,-1.725124969999999962e+02,-3.452500000000000000e+02
-1.974375000000000000e+02,-1.725124969999999962e+02,-3.465000000000000000e+02
-1.974375000000000000e+02,-1.729031219999999962e+02,-3.427500000000000000e+02
-1.978281250000000000e+02,-1.725124969999999962e+02,-3.427500000000000000e+02
-1.974375000000000000e+02,-1.725124969999999962e+02,-3.415000000000000000e+02
-1.974375000000000000e+02,-1.721218719999999962e+02,-3.452500000000000000e+02
-1.974375000000000000e+02,-1.721218719999999962e+02,-3.427500000000000000e+02
-1.966562500000000000e+02,-1.764187469999999962e+02,-3.465000000000000000e+02
-1.966562500000000000e+02,-1.768093719999999962e+02,-3.452500000000000000e+02
-1.966562500000000000e+02,-1.764187469999999962e+02,-3.440000000000000000e+02
-1.966562500000000000e+02,-1.756374969999999962e+02,-3.465000000000000000e+02
-1.966562500000000000e+02,-1.756374969999999962e+02,-3.440000000000000000e+02
-1.966562500000000000e+02,-1.748562469999999962e+02,-3.465000000000000000e+02
-1.966562500000000000e+02,-1.748562469999999962e+02,-3.440000000000000000e+02
-1.966562500000000000e+02,-1.740749969999999962e+02,-3.465000000000000000e+02
-1.966562500000000000e+02,-1.740749969999999962e+02,-3.440000000000000000e+02
-1.966562500000000000e+02,-1.732937469999999962e+02,-3.465000000000000000e+02
-1.966562500000000000e+02,-1.736843719999999962e+02,-3.427500000000000000e+02
-1.970468750000000000e+02,-1.732937469999999962e+02,-3.427500000000000000e+02
-1.966562500000000000e+02,-1.732937469999999962e+02,-3.415000000000000000e+02
-1.966562500000000000e+02,-1.725124969999999962e+02,-3.465000000000000000e+02
-1.966562500000000000e+02,-1.725124969999999962e+02,-3.415000000000000000e+02
-1.970468750000000000e+02,-1.717312469999999962e+02,-3.452500000000000000e+02
-1.966562500000000000e+02,-1.717312469999999962e+02,-3.465000000000000000e+02
-1.970468750000000000e+02,-1.717312469999999962e+02,-3.427500000000000000e+02
-1.966562500000000000e+02,-1.717312469999999962e+02,-3.415000000000000000e+02
-1.970468750000000000e+02,-1.709499969999999962e+02,-3.452500000000000000e+02
-1.966562500000000000e+02,-1.709499969999999962e+02,-3.465000000000000000e+02
-1.966562500000000000e+02,-1.709499969999999962e+02,-3.440000000000000000e+02
-1.966562500000000000e+02,-1.713406219999999962e+02,-3.427500000000000000e+02
-1.970468750000000000e+02,-1.701687469999999962e+02,-3.452500000000000000e+02
-1.966562500000000000e+02,-1.701687469999999962e+02,-3.465000000000000000e+02
-1.966562500000000000e+02,-1.701687469999999962e+02,-3.440000000000000000e+02
-1.970468750000000000e+02,-1.693874969999999962e+02,-3.452500000000000000e+02
-1.966562500000000000e+02,-1.693874969999999962e+02,-3.465000000000000000e+02
-1.966562500000000000e+02,-1.693874969999999962e+02,-3.440000000000000000e+02
-1.966562500000000000e+02,-1.689968719999999962e+02,-3.452500000000000000e+02
-1.958750000000000000e+02,-1.764187469999999962e+02,-3.465000000000000000e+02
-1.958750000000000000e+02,-1.768093719999999962e+02,-3.452500000000000000e+02
-1.958750000000000000e+02,-1.764187469999999962e+02,-3.440000000000000000e+02
-1.958750000000000000e+02,-1.756374969999999962e+02,-3.465000000000000000e+02
-1.958750000000000000e+02,-1.756374969999999962e+02,-3.440000000000000000e+02
-1.958750000000000000e+02,-1.748562469999999962e+02,-3.465000000000000000e+02
-1.958750000000000000e+02,-1.748562469999999962e+02,-3.440000000000000000e+02
-1.958750000000000000e+02,-1.740749969999999962e+02,-3.465000000000000000e+02
-1.958750000000000000e+02,-1.744656219999999962e+02,-3.427500000000000000e+02
-1.962656250000000000e+02,-1.740749969999999962e+02,-3.427500000000000000e+02
-1.958750000000000000e+02,-1.740749969999999962e+02,-3.415000000000000000e+02
-1.958750000000000000e+02,-1.732937469999999962e+02,-3.465000000000000000e+02
-1.958750000000000000e+02,-1.732937469999999962e+02,-3.415000000000000000e+02
-1.958750000000000000e+02,-1.725124969999999962e+02,-3.465000000000000000e+02
-1.958750000000000000e+02,-1.725124969999999962e+02,-3.415000000000000000e+02
-1.958750000000000000e+02,-1.717312469999999962e+02,-3.465000000000000000e+02
-1.958750000000000000e+02,-1.717312469999999962e+02,-3.415000000000000000e+02
-1.962656250000000000e+02,-1.709499969999999962e+02,-3.477500000000000000e+02
-1.958750000000000000e+02,-1.713406219999999962e+02,-3.477500000000000000e+02
-1.962656250000000000e+02,-1.709499969999999962e+02,-3.427500000000000000e+02
-1.958750000000000000e+02,-1.709499969999999962e+02,-3.415000000000000000e+02
-1.958750000000000000e+02,-1.705593719999999962e+02,-3.477500000000000000e+02
-1.958750000000000000e+02,-1.701687469999999962e+02,-3.465000000000000000e+02
-1.962656250000000000e+02,-1.701687469999999962e+02,-3.427500000000000000e+02
-1.958750000000000000e+02,-1.701687469999999962e+02,-3.415000000000000000e+02
