-1.890968750000000114e+02,-1.782421875000000000e+02,-3.737500000000000000e+02
-1.890968750000000114e+02,-1.778906250000000000e+02,-3.725000000000000000e+02
-1.894484375000000114e+02,-1.778906250000000000e+02,-3.737500000000000000e+02
-1.890968750000000114e+02,-1.771875000000000000e+02,-3.725000000000000000e+02
-1.894484375000000114e+02,-1.771875000000000000e+02,-3.737500000000000000e+02
-1.890968750000000114e+02,-1.768359375000000000e+02,-3.737500000000000000e+02
-1.883937500000000114e+02,-1.789453125000000000e+02,-3.737500000000000000e+02
-1.883937500000000114e+02,-1.785937500000000000e+02,-3.725000000000000000e+02
-1.887453125000000114e+02,-1.785937500000000000e+02,-3.737500000000000000e+02
-1.883937500000000114e+02,-1.782421875000000000e+02,-3.712500000000000000e+02
-1.887453125000000114e+02,-1.778906250000000000e+02,-3.712500000000000000e+02
-1.883937500000000114e+02,-1.775390625000000000e+02,-3.712500000000000000e+02
-1.883937500000000114e+02,-1.771875000000000000e+02,-3.725000000000000000e+02
-1.883937500000000114e+02,-1.768359375000000000e+02,-3.737500000000000000e+02
-1.876906250000000114e+02,-1.796484375000000000e+02,-3.737500000000000000e+02
-1.876906250000000114e+02,-1.792968750000000000e+02,-3.725000000000000000e+02
-1.880421875000000114e+02,-1.792968750000000000e+02,-3.737500000000000000e+02
-1.876906250000000114e+02,-1.789453125000000000e+02,-3.712500000000000000e+02
-1.880421875000000114e+02,-1.785937500000000000e+02,-3.712500000000000000e+02
-1.880421875000000114e+02,-1.771875000000000000e+02,-3.712500000000000000e+02
-1.876906250000000114e+02,-1.764843750000000000e+02,-3.725000000000000000e+02
-1.880421875000000114e+02,-1.764843750000000000e+02,-3.737500000000000000e+02
-1.876906250000000114e+02,-1.768359375000000000e+02,-3.712500000000000000e+02
-1.876906250000000114e+02,-1.761328125000000000e+02,-3.737500000000000000e+02
-1.869875000000000114e+02,-1.796484375000000000e+02,-3.737500000000000000e+02
-1.869875000000000114e+02,-1.792968750000000000e+02,-3.725000000000000000e+02
-1.869875000000000114e+02,-1.789453125000000000e+02,-3.712500000000000000e+02
-1.869875000000000114e+02,-1.768359375000000000e+02,-3.712500000000000000e+02
-1.869875000000000114e+02,-1.764843750000000000e+02,-3.725000000000000000e+02
-1.869875000000000114e+02,-1.761328125000000000e+02,-3.737500000000000000e+02
-1.866359375000000114e+02,-1.792968750000000000e+02,-3.737500000000000000e+02
-1.866359375000000114e+02,-1.785937500000000000e+02,-3.712500000000000000e+02
-1.862843750000000114e+02,-1.789453125000000000e+02,-3.737500000000000000e+02
-1.862843750000000114e+02,-1.785937500000000000e+02,-3.725000000000000000e+02
-1.866359375000000114e+02,-1.778906250000000000e+02,-3.712500000000000000e+02
-1.862843750000000114e+02,-1.778906250000000000e+02,-3.725000000000000000e+02
-1.866359375000000114e+02,-1.771875000000000000e+02,-3.712500000000000000e+02
-1.862843750000000114e+02,-1.771875000000000000e+02,-3.725000000000000000e+02
-1.862843750000000114e+02,-1.768359375000000000e+02,-3.737500000000000000e+02
-1.866359375000000114e+02,-1.764843750000000000e+02,-3.737500000000000000e+02
-1.859328125000000114e+02,-1.785937500000000000e+02,-3.737500000000000000e+02
-1.859328125000000114e+02,-1.778906250000000000e+02,-3.737500000000000000e+02
-1.859328125000000114e+02,-1.771875000000000000e+02,-3.737500000000000000e+02
