-1.949093780000000038e+02,-1.913437500000000000e+02,-3.965000000000000000e+02
-1.945187530000000038e+02,-1.913437500000000000e+02,-3.977500000000000000e+02
-1.945187530000000038e+02,-1.917343750000000000e+02,-3.965000000000000000e+02
-1.945187530000000038e+02,-1.913437500000000000e+02,-3.952500000000000000e+02
-1.949093780000000038e+02,-1.905625000000000000e+02,-3.965000000000000000e+02
-1.945187530000000038e+02,-1.905625000000000000e+02,-3.977500000000000000e+02
-1.945187530000000038e+02,-1.905625000000000000e+02,-3.952500000000000000e+02
-1.949093780000000038e+02,-1.897812500000000000e+02,-3.990000000000000000e+02
-1.945187530000000038e+02,-1.901718750000000000e+02,-3.990000000000000000e+02
-1.949093780000000038e+02,-1.897812500000000000e+02,-3.965000000000000000e+02
-1.945187530000000038e+02,-1.897812500000000000e+02,-3.952500000000000000e+02
-1.949093780000000038e+02,-1.890000000000000000e+02,-3.965000000000000000e+02
-1.949093780000000038e+02,-1.890000000000000000e+02,-3.990000000000000000e+02
-1.945187530000000038e+02,-1.890000000000000000e+02,-3.952500000000000000e+02
-1.949093780000000038e+02,-1.882187500000000000e+02,-3.965000000000000000e+02
-1.949093780000000038e+02,-1.882187500000000000e+02,-3.990000000000000000e+02
-1.945187530000000038e+02,-1.882187500000000000e+02,-3.952500000000000000e+02
-1.945187530000000038e+02,-1.878281250000000000e+02,-3.990000000000000000e+02
-1.945187530000000038e+02,-1.878281250000000000e+02,-3.965000000000000000e+02
-1.941281280000000038e+02,-1.929062500000000000e+02,-3.940000000000000000e+02
-1.937375030000000038e+02,-1.929062500000000000e+02,-3.952500000000000000e+02
-1.937375030000000038e+02,-1.932968750000000000e+02,-3.940000000000000000e+02
-1.937375030000000038e+02,-1.929062500000000000e+02,-3.927500000000000000e+02
-1.941281280000000038e+02,-1.921250000000000000e+02,-3.965000000000000000e+02
-1.937375030000000038e+02,-1.921250000000000000e+02,-3.977500000000000000e+02
-1.937375030000000038e+02,-1.925156250000000000e+02,-3.965000000000000000e+02
-1.941281280000000038e+02,-1.921250000000000000e+02,-3.940000000000000000e+02
-1.937375030000000038e+02,-1.921250000000000000e+02,-3.927500000000000000e+02
-1.941281280000000038e+02,-1.913437500000000000e+02,-3.990000000000000000e+02
