-1.796484375000000000e+02,-1.611625060000000076e+02,-3.272500000000000000e+02
-1.792968750000000000e+02,-1.611625060000000076e+02,-3.285000000000000000e+02
-1.792968750000000000e+02,-1.615140685000000076e+02,-3.272500000000000000e+02
-1.792968750000000000e+02,-1.611625060000000076e+02,-3.260000000000000000e+02
-1.796484375000000000e+02,-1.604593810000000076e+02,-3.297500000000000000e+02
-1.792968750000000000e+02,-1.604593810000000076e+02,-3.310000000000000000e+02
-1.792968750000000000e+02,-1.608109435000000076e+02,-3.297500000000000000e+02
-1.792968750000000000e+02,-1.608109435000000076e+02,-3.272500000000000000e+02
-1.792968750000000000e+02,-1.604593810000000076e+02,-3.285000000000000000e+02
-1.796484375000000000e+02,-1.597562560000000076e+02,-3.297500000000000000e+02
-1.792968750000000000e+02,-1.597562560000000076e+02,-3.310000000000000000e+02
-1.792968750000000000e+02,-1.597562560000000076e+02,-3.285000000000000000e+02
-1.796484375000000000e+02,-1.597562560000000076e+02,-3.247500000000000000e+02
-1.792968750000000000e+02,-1.597562560000000076e+02,-3.260000000000000000e+02
-1.792968750000000000e+02,-1.601078185000000076e+02,-3.247500000000000000e+02
-1.792968750000000000e+02,-1.597562560000000076e+02,-3.235000000000000000e+02
-1.796484375000000000e+02,-1.590531310000000076e+02,-3.297500000000000000e+02
-1.792968750000000000e+02,-1.590531310000000076e+02,-3.310000000000000000e+02
-1.792968750000000000e+02,-1.590531310000000076e+02,-3.285000000000000000e+02
-1.792968750000000000e+02,-1.594046935000000076e+02,-3.247500000000000000e+02
-1.792968750000000000e+02,-1.587015685000000076e+02,-3.297500000000000000e+02
-1.789453125000000000e+02,-1.618656310000000076e+02,-3.272500000000000000e+02
-1.785937500000000000e+02,-1.618656310000000076e+02,-3.285000000000000000e+02
-1.785937500000000000e+02,-1.622171935000000076e+02,-3.272500000000000000e+02
-1.785937500000000000e+02,-1.618656310000000076e+02,-3.260000000000000000e+02
-1.789453125000000000e+02,-1.611625060000000076e+02,-3.322500000000000000e+02
-1.785937500000000000e+02,-1.615140685000000076e+02,-3.297500000000000000e+02
-1.789453125000000000e+02,-1.611625060000000076e+02,-3.297500000000000000e+02
-1.785937500000000000e+02,-1.615140685000000076e+02,-3.322500000000000000e+02
-1.785937500000000000e+02,-1.611625060000000076e+02,-3.260000000000000000e+02
-1.789453125000000000e+02,-1.604593810000000076e+02,-3.322500000000000000e+02
-1.789453125000000000e+02,-1.604593810000000076e+02,-3.272500000000000000e+02
-1.785937500000000000e+02,-1.608109435000000076e+02,-3.247500000000000000e+02
-1.789453125000000000e+02,-1.604593810000000076e+02,-3.247500000000000000e+02
-1.785937500000000000e+02,-1.604593810000000076e+02,-3.235000000000000000e+02
-1.789453125000000000e+02,-1.597562560000000076e+02,-3.322500000000000000e+02
-1.789453125000000000e+02,-1.597562560000000076e+02,-3.272500000000000000e+02
-1.785937500000000000e+02,-1.597562560000000076e+02,-3.235000000000000000e+02
-1.785937500000000000e+02,-1.594046935000000076e+02,-3.322500000000000000e+02
-1.785937500000000000e+02,-1.590531310000000076e+02,-3.310000000000000000e+02
-1.785937500000000000e+02,-1.594046935000000076e+02,-3.272500000000000000e+02
-1.785937500000000000e+02,-1.590531310000000076e+02,-3.285000000000000000e+02
-1.789453125000000000e+02,-1.590531310000000076e+02,-3.247500000000000000e+02
-1.785937500000000000e+02,-1.590531310000000076e+02,-3.260000000000000000e+02
-1.785937500000000000e+02,-1.590531310000000076e+02,-3.235000000000000000e+02
-1.785937500000000000e+02,-1.587015685000000076e+02,-3.297500000000000000e+02
-1.785937500000000000e+02,-1.587015685000000076e+02,-3.247500000000000000e+02
-1.778906250000000000e+02,-1.618656310000000076e+02,-3.285000000000000000e+02
-1.778906250000000000e+02,-1.622171935000000076e+02,-3.272500000000000000e+02
-1.778906250000000000e+02,-1.618656310000000076e+02,-3.260000000000000000e+02
-1.778906250000000000e+02,-1.615140685000000076e+02,-3.297500000000000000e+02
-1.778906250000000000e+02,-1.615140685000000076e+02,-3.322500000000000000e+02
-1.778906250000000000e+02,-1.611625060000000076e+02,-3.260000000000000000e+02
-1.778906250000000000e+02,-1.608109435000000076e+02,-3.247500000000000000e+02
-1.778906250000000000e+02,-1.604593810000000076e+02,-3.235000000000000000e+02
-1.778906250000000000e+02,-1.601078185000000076e+02,-3.222500000000000000e+02
-1.782421875000000000e+02,-1.597562560000000076e+02,-3.222500000000000000e+02
-1.778906250000000000e+02,-1.597562560000000076e+02,-3.210000000000000000e+02
-1.782421875000000000e+02,-1.590531310000000076e+02,-3.322500000000000000e+02
-1.778906250000000000e+02,-1.594046935000000076e+02,-3.272500000000000000e+02
-1.778906250000000000e+02,-1.590531310000000076e+02,-3.285000000000000000e+02
-1.778906250000000000e+02,-1.590531310000000076e+02,-3.260000000000000000e+02
-1.778906250000000000e+02,-1.594046935000000076e+02,-3.222500000000000000e+02
-1.778906250000000000e+02,-1.590531310000000076e+02,-3.235000000000000000e+02
-1.778906250000000000e+02,-1.587015685000000076e+02,-3.322500000000000000e+02
-1.778906250000000000e+02,-1.587015685000000076e+02,-3.297500000000000000e+02
-1.778906250000000000e+02,-1.587015685000000076e+02,-3.247500000000000000e+02
-1.775390625000000000e+02,-1.618656310000000076e+02,-3.322500000000000000e+02
-1.771875000000000000e+02,-1.622171935000000076e+02,-3.297500000000000000e+02
-1.775390625000000000e+02,-1.618656310000000076e+02,-3.297500000000000000e+02
-1.771875000000000000e+02,-1.622171935000000076e+02,-3.322500000000000000e+02
-1.771875000000000000e+02,-1.622171935000000076e+02,-3.272500000000000000e+02
