-2.153141050000000121e+02,-4.350321009999999688e+01,-7.246999510000000555e+02
-2.149234800000000121e+02,-4.350321009999999688e+01,-7.251999510000000555e+02
-2.149234800000000121e+02,-4.389383509999999688e+01,-7.246999510000000555e+02
-2.149234800000000121e+02,-4.389383509999999688e+01,-7.236999510000000555e+02
-2.153141050000000121e+02,-4.350321009999999688e+01,-7.236999510000000555e+02
-2.149234800000000121e+02,-4.350321009999999688e+01,-7.231999510000000555e+02
-2.153141050000000121e+02,-4.272196009999999688e+01,-7.246999510000000555e+02
-2.149234800000000121e+02,-4.272196009999999688e+01,-7.251999510000000555e+02
-2.153141050000000121e+02,-4.272196009999999688e+01,-7.236999510000000555e+02
-2.149234800000000121e+02,-4.311258509999999688e+01,-7.226999510000000555e+02
-2.153141050000000121e+02,-4.272196009999999688e+01,-7.226999510000000555e+02
-2.149234800000000121e+02,-4.272196009999999688e+01,-7.221999510000000555e+02
-2.149234800000000121e+02,-4.233133509999999688e+01,-7.246999510000000555e+02
-2.153141050000000121e+02,-4.194071009999999688e+01,-7.236999510000000555e+02
-2.149234800000000121e+02,-4.194071009999999688e+01,-7.241999510000000555e+02
-2.149234800000000121e+02,-4.194071009999999688e+01,-7.231999510000000555e+02
-2.149234800000000121e+02,-4.233133509999999688e+01,-7.226999510000000555e+02
-2.149234800000000121e+02,-4.155008509999999688e+01,-7.236999510000000555e+02
-2.145328550000000121e+02,-4.428446009999999688e+01,-7.246999510000000555e+02
-2.141422300000000121e+02,-4.428446009999999688e+01,-7.251999510000000555e+02
-2.141422300000000121e+02,-4.467508509999999688e+01,-7.246999510000000555e+02
-2.141422300000000121e+02,-4.467508509999999688e+01,-7.236999510000000555e+02
-2.145328550000000121e+02,-4.428446009999999688e+01,-7.236999510000000555e+02
-2.141422300000000121e+02,-4.428446009999999688e+01,-7.231999510000000555e+02
-2.141422300000000121e+02,-4.350321009999999688e+01,-7.251999510000000555e+02
-2.141422300000000121e+02,-4.389383509999999688e+01,-7.226999510000000555e+02
-2.145328550000000121e+02,-4.350321009999999688e+01,-7.226999510000000555e+02
-2.141422300000000121e+02,-4.350321009999999688e+01,-7.221999510000000555e+02
-2.141422300000000121e+02,-4.272196009999999688e+01,-7.251999510000000555e+02
-2.141422300000000121e+02,-4.272196009999999688e+01,-7.221999510000000555e+02
-2.145328550000000121e+02,-4.194071009999999688e+01,-7.246999510000000555e+02
-2.141422300000000121e+02,-4.194071009999999688e+01,-7.251999510000000555e+02
-2.145328550000000121e+02,-4.194071009999999688e+01,-7.226999510000000555e+02
-2.141422300000000121e+02,-4.194071009999999688e+01,-7.221999510000000555e+02
-2.141422300000000121e+02,-4.155008509999999688e+01,-7.246999510000000555e+02
-2.145328550000000121e+02,-4.115946009999999688e+01,-7.236999510000000555e+02
-2.141422300000000121e+02,-4.115946009999999688e+01,-7.241999510000000555e+02
-2.145328550000000121e+02,-4.115946009999999688e+01,-7.226999510000000555e+02
-2.141422300000000121e+02,-4.115946009999999688e+01,-7.221999510000000555e+02
-2.141422300000000121e+02,-4.076883509999999688e+01,-7.236999510000000555e+02
-2.141422300000000121e+02,-4.076883509999999688e+01,-7.226999510000000555e+02
-2.137516050000000121e+02,-4.584696009999999688e+01,-7.236999510000000555e+02
-2.133609800000000121e+02,-4.584696009999999688e+01,-7.241999510000000555e+02
-2.133609800000000121e+02,-4.623758509999999688e+01,-7.236999510000000555e+02
-2.133609800000000121e+02,-4.584696009999999688e+01,-7.231999510000000555e+02
-2.137516050000000121e+02,-4.506571009999999688e+01,-7.246999510000000555e+02
-2.133609800000000121e+02,-4.506571009999999688e+01,-7.251999510000000555e+02
-2.133609800000000121e+02,-4.545633509999999688e+01,-7.246999510000000555e+02
-2.137516050000000121e+02,-4.506571009999999688e+01,-7.236999510000000555e+02
-2.133609800000000121e+02,-4.545633509999999688e+01,-7.226999510000000555e+02
-2.137516050000000121e+02,-4.506571009999999688e+01,-7.226999510000000555e+02
-2.133609800000000121e+02,-4.506571009999999688e+01,-7.221999510000000555e+02
-2.133609800000000121e+02,-4.428446009999999688e+01,-7.251999510000000555e+02
-2.137516050000000121e+02,-4.428446009999999688e+01,-7.226999510000000555e+02
-2.133609800000000121e+02,-4.428446009999999688e+01,-7.221999510000000555e+02
-2.137516050000000121e+02,-4.350321009999999688e+01,-7.266999510000000555e+02
-2.133609800000000121e+02,-4.389383509999999688e+01,-7.256999510000000555e+02
-2.137516050000000121e+02,-4.350321009999999688e+01,-7.256999510000000555e+02
-2.133609800000000121e+02,-4.389383509999999688e+01,-7.266999510000000555e+02
-2.133609800000000121e+02,-4.350321009999999688e+01,-7.221999510000000555e+02
-2.137516050000000121e+02,-4.350321009999999688e+01,-7.196999510000000555e+02
-2.133609800000000121e+02,-4.350321009999999688e+01,-7.201999510000000555e+02
-2.133609800000000121e+02,-4.389383509999999688e+01,-7.196999510000000555e+02
-2.137516050000000121e+02,-4.272196009999999688e+01,-7.256999510000000555e+02
-2.137516050000000121e+02,-4.272196009999999688e+01,-7.266999510000000555e+02
-2.133609800000000121e+02,-4.272196009999999688e+01,-7.221999510000000555e+02
-2.133609800000000121e+02,-4.311258509999999688e+01,-7.196999510000000555e+02
-2.137516050000000121e+02,-4.194071009999999688e+01,-7.256999510000000555e+02
-2.137516050000000121e+02,-4.194071009999999688e+01,-7.266999510000000555e+02
-2.133609800000000121e+02,-4.194071009999999688e+01,-7.221999510000000555e+02
-2.133609800000000121e+02,-4.155008509999999688e+01,-7.266999510000000555e+02
-2.133609800000000121e+02,-4.155008509999999688e+01,-7.256999510000000555e+02
-2.137516050000000121e+02,-4.115946009999999688e+01,-7.246999510000000555e+02
-2.133609800000000121e+02,-4.115946009999999688e+01,-7.251999510000000555e+02
-2.133609800000000121e+02,-4.115946009999999688e+01,-7.221999510000000555e+02
-2.133609800000000121e+02,-4.076883509999999688e+01,-7.246999510000000555e+02
-2.137516050000000121e+02,-4.037821009999999688e+01,-7.236999510000000555e+02
-2.133609800000000121e+02,-4.037821009999999688e+01,-7.241999510000000555e+02
-2.137516050000000121e+02,-4.037821009999999688e+01,-7.226999510000000555e+02
-2.133609800000000121e+02,-4.037821009999999688e+01,-7.221999510000000555e+02
-2.133609800000000121e+02,-3.998758509999999688e+01,-7.236999510000000555e+02
-2.133609800000000121e+02,-3.998758509999999688e+01,-7.226999510000000555e+02
-2.129703550000000121e+02,-4.584696009999999688e+01,-7.246999510000000555e+02
-2.125797300000000121e+02,-4.584696009999999688e+01,-7.251999510000000555e+02
-2.125797300000000121e+02,-4.623758509999999688e+01,-7.246999510000000555e+02
-2.125797300000000121e+02,-4.623758509999999688e+01,-7.236999510000000555e+02
-2.125797300000000121e+02,-4.623758509999999688e+01,-7.226999510000000555e+02
-2.129703550000000121e+02,-4.584696009999999688e+01,-7.226999510000000555e+02
-2.125797300000000121e+02,-4.584696009999999688e+01,-7.221999510000000555e+02
-2.125797300000000121e+02,-4.506571009999999688e+01,-7.251999510000000555e+02
-2.125797300000000121e+02,-4.545633509999999688e+01,-7.216999510000000555e+02
-2.129703550000000121e+02,-4.506571009999999688e+01,-7.216999510000000555e+02
-2.125797300000000121e+02,-4.506571009999999688e+01,-7.211999510000000555e+02
-2.129703550000000121e+02,-4.428446009999999688e+01,-7.256999510000000555e+02
-2.125797300000000121e+02,-4.428446009999999688e+01,-7.261999510000000555e+02
-2.125797300000000121e+02,-4.467508509999999688e+01,-7.256999510000000555e+02
-2.129703550000000121e+02,-4.428446009999999688e+01,-7.216999510000000555e+02
-2.125797300000000121e+02,-4.467508509999999688e+01,-7.206999510000000555e+02
-2.129703550000000121e+02,-4.428446009999999688e+01,-7.206999510000000555e+02
-2.125797300000000121e+02,-4.428446009999999688e+01,-7.201999510000000555e+02
-2.125797300000000121e+02,-4.389383509999999688e+01,-7.266999510000000555e+02
-2.129703550000000121e+02,-4.350321009999999688e+01,-7.216999510000000555e+02
-2.129703550000000121e+02,-4.350321009999999688e+01,-7.206999510000000555e+02
-2.125797300000000121e+02,-4.389383509999999688e+01,-7.196999510000000555e+02
-2.129703550000000121e+02,-4.272196009999999688e+01,-7.216999510000000555e+02
-2.129703550000000121e+02,-4.272196009999999688e+01,-7.206999510000000555e+02
-2.129703550000000121e+02,-4.272196009999999688e+01,-7.196999510000000555e+02
-2.129703550000000121e+02,-4.194071009999999688e+01,-7.216999510000000555e+02
-2.129703550000000121e+02,-4.194071009999999688e+01,-7.206999510000000555e+02
-2.125797300000000121e+02,-4.194071009999999688e+01,-7.201999510000000555e+02
-2.125797300000000121e+02,-4.233133509999999688e+01,-7.196999510000000555e+02
-2.129703550000000121e+02,-4.115946009999999688e+01,-7.256999510000000555e+02
-2.129703550000000121e+02,-4.115946009999999688e+01,-7.266999510000000555e+02
-2.129703550000000121e+02,-4.115946009999999688e+01,-7.216999510000000555e+02
-2.129703550000000121e+02,-4.115946009999999688e+01,-7.206999510000000555e+02
-2.125797300000000121e+02,-4.115946009999999688e+01,-7.201999510000000555e+02
-2.125797300000000121e+02,-4.076883509999999688e+01,-7.266999510000000555e+02
-2.125797300000000121e+02,-4.076883509999999688e+01,-7.256999510000000555e+02
-2.129703550000000121e+02,-4.037821009999999688e+01,-7.246999510000000555e+02
-2.125797300000000121e+02,-4.037821009999999688e+01,-7.251999510000000555e+02
-2.129703550000000121e+02,-4.037821009999999688e+01,-7.216999510000000555e+02
-2.125797300000000121e+02,-4.037821009999999688e+01,-7.211999510000000555e+02
-2.125797300000000121e+02,-4.076883509999999688e+01,-7.206999510000000555e+02
-2.125797300000000121e+02,-3.998758509999999688e+01,-7.246999510000000555e+02
-2.125797300000000121e+02,-3.998758509999999688e+01,-7.236999510000000555e+02
-2.129703550000000121e+02,-3.959696009999999688e+01,-7.226999510000000555e+02
-2.125797300000000121e+02,-3.959696009999999688e+01,-7.231999510000000555e+02
-2.125797300000000121e+02,-3.959696009999999688e+01,-7.221999510000000555e+02
-2.125797300000000121e+02,-3.998758509999999688e+01,-7.216999510000000555e+02
-2.125797300000000121e+02,-3.920633509999999688e+01,-7.226999510000000555e+02
-2.121891050000000121e+02,-4.662821009999999688e+01,-7.226999510000000555e+02
-2.117984800000000121e+02,-4.662821009999999688e+01,-7.231999510000000555e+02
-2.117984800000000121e+02,-4.701883509999999688e+01,-7.226999510000000555e+02
-2.117984800000000121e+02,-4.662821009999999688e+01,-7.221999510000000555e+02
-2.117984800000000121e+02,-4.584696009999999688e+01,-7.251999510000000555e+02
-2.117984800000000121e+02,-4.623758509999999688e+01,-7.246999510000000555e+02
-2.117984800000000121e+02,-4.623758509999999688e+01,-7.236999510000000555e+02
-2.117984800000000121e+02,-4.584696009999999688e+01,-7.221999510000000555e+02
-2.121891050000000121e+02,-4.506571009999999688e+01,-7.256999510000000555e+02
-2.117984800000000121e+02,-4.506571009999999688e+01,-7.261999510000000555e+02
-2.117984800000000121e+02,-4.545633509999999688e+01,-7.256999510000000555e+02
-2.117984800000000121e+02,-4.545633509999999688e+01,-7.216999510000000555e+02
-2.117984800000000121e+02,-4.545633509999999688e+01,-7.206999510000000555e+02
-2.121891050000000121e+02,-4.506571009999999688e+01,-7.206999510000000555e+02
-2.117984800000000121e+02,-4.506571009999999688e+01,-7.201999510000000555e+02
-2.117984800000000121e+02,-4.428446009999999688e+01,-7.261999510000000555e+02
-2.117984800000000121e+02,-4.467508509999999688e+01,-7.196999510000000555e+02
-2.121891050000000121e+02,-4.428446009999999688e+01,-7.196999510000000555e+02
-2.117984800000000121e+02,-4.389383509999999688e+01,-7.266999510000000555e+02
-2.121891050000000121e+02,-4.194071009999999688e+01,-7.196999510000000555e+02
-2.117984800000000121e+02,-4.155008509999999688e+01,-7.196999510000000555e+02
-2.117984800000000121e+02,-4.115946009999999688e+01,-7.201999510000000555e+02
-2.121891050000000121e+02,-4.037821009999999688e+01,-7.256999510000000555e+02
-2.117984800000000121e+02,-4.037821009999999688e+01,-7.261999510000000555e+02
-2.117984800000000121e+02,-4.076883509999999688e+01,-7.266999510000000555e+02
-2.117984800000000121e+02,-4.076883509999999688e+01,-7.206999510000000555e+02
-2.117984800000000121e+02,-4.037821009999999688e+01,-7.211999510000000555e+02
-2.117984800000000121e+02,-3.998758509999999688e+01,-7.256999510000000555e+02
-2.121891050000000121e+02,-3.959696009999999688e+01,-7.246999510000000555e+02
-2.117984800000000121e+02,-3.959696009999999688e+01,-7.251999510000000555e+02
-2.121891050000000121e+02,-3.959696009999999688e+01,-7.236999510000000555e+02
-2.121891050000000121e+02,-3.959696009999999688e+01,-7.216999510000000555e+02
-2.117984800000000121e+02,-3.959696009999999688e+01,-7.211999510000000555e+02
-2.117984800000000121e+02,-3.920633509999999688e+01,-7.246999510000000555e+02
-2.117984800000000121e+02,-3.920633509999999688e+01,-7.236999510000000555e+02
-2.117984800000000121e+02,-3.920633509999999688e+01,-7.226999510000000555e+02
-2.117984800000000121e+02,-3.920633509999999688e+01,-7.216999510000000555e+02
-2.110172300000000121e+02,-4.662821009999999688e+01,-7.231999510000000555e+02
-2.110172300000000121e+02,-4.701883509999999688e+01,-7.226999510000000555e+02
-2.110172300000000121e+02,-4.662821009999999688e+01,-7.221999510000000555e+02
-2.110172300000000121e+02,-4.584696009999999688e+01,-7.251999510000000555e+02
-2.110172300000000121e+02,-4.623758509999999688e+01,-7.246999510000000555e+02
-2.110172300000000121e+02,-4.623758509999999688e+01,-7.236999510000000555e+02
-2.110172300000000121e+02,-4.623758509999999688e+01,-7.216999510000000555e+02
-2.114078550000000121e+02,-4.584696009999999688e+01,-7.216999510000000555e+02
-2.110172300000000121e+02,-4.623758509999999688e+01,-7.206999510000000555e+02
-2.114078550000000121e+02,-4.584696009999999688e+01,-7.206999510000000555e+02
-2.110172300000000121e+02,-4.584696009999999688e+01,-7.201999510000000555e+02
-2.110172300000000121e+02,-4.506571009999999688e+01,-7.261999510000000555e+02
-2.110172300000000121e+02,-4.545633509999999688e+01,-7.256999510000000555e+02
-2.110172300000000121e+02,-4.506571009999999688e+01,-7.201999510000000555e+02
-2.110172300000000121e+02,-4.428446009999999688e+01,-7.261999510000000555e+02
-2.110172300000000121e+02,-4.467508509999999688e+01,-7.196999510000000555e+02
-2.110172300000000121e+02,-4.389383509999999688e+01,-7.266999510000000555e+02
-2.114078550000000121e+02,-4.115946009999999688e+01,-7.196999510000000555e+02
-2.110172300000000121e+02,-4.076883509999999688e+01,-7.266999510000000555e+02
-2.110172300000000121e+02,-4.037821009999999688e+01,-7.261999510000000555e+02
-2.114078550000000121e+02,-4.037821009999999688e+01,-7.206999510000000555e+02
-2.110172300000000121e+02,-4.037821009999999688e+01,-7.201999510000000555e+02
-2.110172300000000121e+02,-4.076883509999999688e+01,-7.196999510000000555e+02
-2.110172300000000121e+02,-3.998758509999999688e+01,-7.256999510000000555e+02
-2.110172300000000121e+02,-3.959696009999999688e+01,-7.251999510000000555e+02
-2.110172300000000121e+02,-3.998758509999999688e+01,-7.206999510000000555e+02
-2.110172300000000121e+02,-3.959696009999999688e+01,-7.211999510000000555e+02
-2.114078550000000121e+02,-3.881571009999999688e+01,-7.246999510000000555e+02
-2.110172300000000121e+02,-3.881571009999999688e+01,-7.251999510000000555e+02
-2.110172300000000121e+02,-3.881571009999999688e+01,-7.241999510000000555e+02
-2.110172300000000121e+02,-3.920633509999999688e+01,-7.236999510000000555e+02
-2.110172300000000121e+02,-3.920633509999999688e+01,-7.226999510000000555e+02
-2.110172300000000121e+02,-3.920633509999999688e+01,-7.216999510000000555e+02
-2.110172300000000121e+02,-3.842508509999999688e+01,-7.246999510000000555e+02
-2.102359800000000121e+02,-4.662821009999999688e+01,-7.231999510000000555e+02
