-1.779453125000000000e+02,-1.715625000000000000e+02,-3.520000000000000000e+02
-1.775937500000000000e+02,-1.715625000000000000e+02,-3.532500000000000000e+02
-1.775937500000000000e+02,-1.719140625000000000e+02,-3.520000000000000000e+02
-1.779453125000000000e+02,-1.708593750000000000e+02,-3.520000000000000000e+02
-1.775937500000000000e+02,-1.708593750000000000e+02,-3.532500000000000000e+02
-1.779453125000000000e+02,-1.701562500000000000e+02,-3.520000000000000000e+02
-1.775937500000000000e+02,-1.701562500000000000e+02,-3.532500000000000000e+02
-1.779453125000000000e+02,-1.694531250000000000e+02,-3.520000000000000000e+02
-1.775937500000000000e+02,-1.694531250000000000e+02,-3.532500000000000000e+02
-1.775937500000000000e+02,-1.691015625000000000e+02,-3.520000000000000000e+02
-1.772421875000000000e+02,-1.722656250000000000e+02,-3.520000000000000000e+02
-1.768906250000000000e+02,-1.722656250000000000e+02,-3.532500000000000000e+02
-1.768906250000000000e+02,-1.726171875000000000e+02,-3.520000000000000000e+02
-1.772421875000000000e+02,-1.715625000000000000e+02,-3.545000000000000000e+02
-1.768906250000000000e+02,-1.715625000000000000e+02,-3.557500000000000000e+02
-1.768906250000000000e+02,-1.719140625000000000e+02,-3.545000000000000000e+02
-1.772421875000000000e+02,-1.708593750000000000e+02,-3.545000000000000000e+02
-1.768906250000000000e+02,-1.708593750000000000e+02,-3.557500000000000000e+02
-1.768906250000000000e+02,-1.705078125000000000e+02,-3.545000000000000000e+02
-1.768906250000000000e+02,-1.701562500000000000e+02,-3.532500000000000000e+02
-1.768906250000000000e+02,-1.694531250000000000e+02,-3.532500000000000000e+02
-1.768906250000000000e+02,-1.691015625000000000e+02,-3.520000000000000000e+02
-1.765390625000000000e+02,-1.736718750000000000e+02,-3.520000000000000000e+02
-1.761875000000000000e+02,-1.736718750000000000e+02,-3.532500000000000000e+02
-1.761875000000000000e+02,-1.740234375000000000e+02,-3.520000000000000000e+02
-1.765390625000000000e+02,-1.729687500000000000e+02,-3.545000000000000000e+02
-1.761875000000000000e+02,-1.729687500000000000e+02,-3.557500000000000000e+02
-1.761875000000000000e+02,-1.733203125000000000e+02,-3.545000000000000000e+02
-1.765390625000000000e+02,-1.729687500000000000e+02,-3.520000000000000000e+02
-1.765390625000000000e+02,-1.722656250000000000e+02,-3.545000000000000000e+02
-1.761875000000000000e+02,-1.722656250000000000e+02,-3.557500000000000000e+02
-1.761875000000000000e+02,-1.715625000000000000e+02,-3.557500000000000000e+02
-1.761875000000000000e+02,-1.708593750000000000e+02,-3.557500000000000000e+02
-1.761875000000000000e+02,-1.705078125000000000e+02,-3.545000000000000000e+02
-1.761875000000000000e+02,-1.701562500000000000e+02,-3.532500000000000000e+02
-1.761875000000000000e+02,-1.694531250000000000e+02,-3.532500000000000000e+02
-1.761875000000000000e+02,-1.691015625000000000e+02,-3.520000000000000000e+02
-1.758359375000000000e+02,-1.743750000000000000e+02,-3.545000000000000000e+02
-1.754843750000000000e+02,-1.743750000000000000e+02,-3.557500000000000000e+02
-1.754843750000000000e+02,-1.747265625000000000e+02,-3.545000000000000000e+02
