-1.624451562499999966e+02,-1.316403160000000128e+02,1.614000000000000000e+03
-1.620740624999999966e+02,-1.316403160000000128e+02,1.613500000000000000e+03
-1.620740624999999966e+02,-1.320114097500000128e+02,1.614000000000000000e+03
-1.620740624999999966e+02,-1.316403160000000128e+02,1.614500000000000000e+03
-1.620740624999999966e+02,-1.312692222500000128e+02,1.614000000000000000e+03
-1.617029687499999966e+02,-1.338668785000000128e+02,1.614000000000000000e+03
-1.613318749999999966e+02,-1.338668785000000128e+02,1.613500000000000000e+03
-1.613318749999999966e+02,-1.342379722500000128e+02,1.614000000000000000e+03
-1.613318749999999966e+02,-1.338668785000000128e+02,1.614500000000000000e+03
-1.617029687499999966e+02,-1.331246910000000128e+02,1.614000000000000000e+03
-1.613318749999999966e+02,-1.331246910000000128e+02,1.613500000000000000e+03
-1.613318749999999966e+02,-1.331246910000000128e+02,1.614500000000000000e+03
-1.617029687499999966e+02,-1.323825035000000128e+02,1.614000000000000000e+03
-1.613318749999999966e+02,-1.323825035000000128e+02,1.613500000000000000e+03
-1.613318749999999966e+02,-1.323825035000000128e+02,1.614500000000000000e+03
-1.613318749999999966e+02,-1.316403160000000128e+02,1.613500000000000000e+03
-1.613318749999999966e+02,-1.316403160000000128e+02,1.614500000000000000e+03
-1.617029687499999966e+02,-1.308981285000000128e+02,1.614000000000000000e+03
-1.613318749999999966e+02,-1.308981285000000128e+02,1.613500000000000000e+03
-1.613318749999999966e+02,-1.308981285000000128e+02,1.614500000000000000e+03
-1.613318749999999966e+02,-1.305270347500000128e+02,1.614000000000000000e+03
-1.609607812499999966e+02,-1.346090660000000128e+02,1.613000000000000000e+03
-1.605896874999999966e+02,-1.346090660000000128e+02,1.612500000000000000e+03
-1.605896874999999966e+02,-1.349801597500000128e+02,1.613000000000000000e+03
-1.605896874999999966e+02,-1.349801597500000128e+02,1.614000000000000000e+03
-1.609607812499999966e+02,-1.346090660000000128e+02,1.614000000000000000e+03
-1.605896874999999966e+02,-1.346090660000000128e+02,1.614500000000000000e+03
-1.609607812499999966e+02,-1.338668785000000128e+02,1.613000000000000000e+03
-1.605896874999999966e+02,-1.338668785000000128e+02,1.612500000000000000e+03
-1.605896874999999966e+02,-1.338668785000000128e+02,1.614500000000000000e+03
-1.609607812499999966e+02,-1.331246910000000128e+02,1.613000000000000000e+03
-1.605896874999999966e+02,-1.331246910000000128e+02,1.612500000000000000e+03
-1.605896874999999966e+02,-1.331246910000000128e+02,1.614500000000000000e+03
-1.605896874999999966e+02,-1.327535972500000128e+02,1.613000000000000000e+03
-1.605896874999999966e+02,-1.323825035000000128e+02,1.613500000000000000e+03
-1.605896874999999966e+02,-1.323825035000000128e+02,1.614500000000000000e+03
-1.605896874999999966e+02,-1.316403160000000128e+02,1.613500000000000000e+03
-1.605896874999999966e+02,-1.316403160000000128e+02,1.614500000000000000e+03
-1.605896874999999966e+02,-1.312692222500000128e+02,1.614000000000000000e+03
