-1.672484435000000076e+02,-1.429781189999999924e+02,-3.390000000000000000e+02
-1.668968810000000076e+02,-1.429781189999999924e+02,-3.402500000000000000e+02
-1.668968810000000076e+02,-1.433296814999999924e+02,-3.390000000000000000e+02
-1.668968810000000076e+02,-1.429781189999999924e+02,-3.377500000000000000e+02
-1.668968810000000076e+02,-1.426265564999999924e+02,-3.390000000000000000e+02
-1.668968810000000076e+02,-1.419234314999999924e+02,-3.415000000000000000e+02
-1.668968810000000076e+02,-1.415718689999999924e+02,-3.402500000000000000e+02
-1.672484435000000076e+02,-1.415718689999999924e+02,-3.415000000000000000e+02
-1.668968810000000076e+02,-1.408687439999999924e+02,-3.402500000000000000e+02
-1.672484435000000076e+02,-1.408687439999999924e+02,-3.415000000000000000e+02
-1.668968810000000076e+02,-1.405171814999999924e+02,-3.415000000000000000e+02
-1.665453185000000076e+02,-1.450874939999999924e+02,-3.365000000000000000e+02
-1.661937560000000076e+02,-1.450874939999999924e+02,-3.377500000000000000e+02
-1.661937560000000076e+02,-1.454390564999999924e+02,-3.365000000000000000e+02
-1.661937560000000076e+02,-1.450874939999999924e+02,-3.352500000000000000e+02
-1.665453185000000076e+02,-1.443843689999999924e+02,-3.390000000000000000e+02
-1.661937560000000076e+02,-1.443843689999999924e+02,-3.402500000000000000e+02
-1.661937560000000076e+02,-1.447359314999999924e+02,-3.390000000000000000e+02
-1.665453185000000076e+02,-1.443843689999999924e+02,-3.365000000000000000e+02
-1.661937560000000076e+02,-1.443843689999999924e+02,-3.352500000000000000e+02
-1.665453185000000076e+02,-1.436812439999999924e+02,-3.390000000000000000e+02
-1.661937560000000076e+02,-1.436812439999999924e+02,-3.402500000000000000e+02
-1.665453185000000076e+02,-1.436812439999999924e+02,-3.365000000000000000e+02
-1.661937560000000076e+02,-1.436812439999999924e+02,-3.352500000000000000e+02
-1.661937560000000076e+02,-1.429781189999999924e+02,-3.402500000000000000e+02
-1.665453185000000076e+02,-1.429781189999999924e+02,-3.365000000000000000e+02
-1.661937560000000076e+02,-1.429781189999999924e+02,-3.352500000000000000e+02
-1.665453185000000076e+02,-1.422749939999999924e+02,-3.390000000000000000e+02
-1.665453185000000076e+02,-1.422749939999999924e+02,-3.415000000000000000e+02
-1.661937560000000076e+02,-1.426265564999999924e+02,-3.415000000000000000e+02
-1.661937560000000076e+02,-1.422749939999999924e+02,-3.377500000000000000e+02
-1.661937560000000076e+02,-1.426265564999999924e+02,-3.365000000000000000e+02
-1.665453185000000076e+02,-1.415718689999999924e+02,-3.390000000000000000e+02
-1.661937560000000076e+02,-1.415718689999999924e+02,-3.377500000000000000e+02
-1.665453185000000076e+02,-1.408687439999999924e+02,-3.390000000000000000e+02
-1.661937560000000076e+02,-1.408687439999999924e+02,-3.377500000000000000e+02
-1.665453185000000076e+02,-1.401656189999999924e+02,-3.415000000000000000e+02
-1.665453185000000076e+02,-1.401656189999999924e+02,-3.390000000000000000e+02
-1.661937560000000076e+02,-1.401656189999999924e+02,-3.377500000000000000e+02
