-2.079093780000000038e+02,-1.914062500000000000e+02,-4.072500000000000000e+02
-2.075187530000000038e+02,-1.914062500000000000e+02,-4.085000000000000000e+02
-2.075187530000000038e+02,-1.917968750000000000e+02,-4.072500000000000000e+02
-2.075187530000000038e+02,-1.914062500000000000e+02,-4.060000000000000000e+02
-2.079093780000000038e+02,-1.906250000000000000e+02,-4.072500000000000000e+02
-2.075187530000000038e+02,-1.906250000000000000e+02,-4.085000000000000000e+02
-2.075187530000000038e+02,-1.910156250000000000e+02,-4.047500000000000000e+02
-2.079093780000000038e+02,-1.906250000000000000e+02,-4.047500000000000000e+02
-2.075187530000000038e+02,-1.906250000000000000e+02,-4.035000000000000000e+02
-2.079093780000000038e+02,-1.898437500000000000e+02,-4.072500000000000000e+02
-2.075187530000000038e+02,-1.898437500000000000e+02,-4.085000000000000000e+02
-2.079093780000000038e+02,-1.898437500000000000e+02,-4.047500000000000000e+02
-2.075187530000000038e+02,-1.898437500000000000e+02,-4.035000000000000000e+02
-2.079093780000000038e+02,-1.890625000000000000e+02,-4.072500000000000000e+02
-2.075187530000000038e+02,-1.890625000000000000e+02,-4.085000000000000000e+02
-2.079093780000000038e+02,-1.890625000000000000e+02,-4.047500000000000000e+02
-2.075187530000000038e+02,-1.890625000000000000e+02,-4.035000000000000000e+02
-2.075187530000000038e+02,-1.886718750000000000e+02,-4.072500000000000000e+02
-2.079093780000000038e+02,-1.882812500000000000e+02,-4.047500000000000000e+02
-2.075187530000000038e+02,-1.882812500000000000e+02,-4.060000000000000000e+02
-2.075187530000000038e+02,-1.882812500000000000e+02,-4.035000000000000000e+02
-2.079093780000000038e+02,-1.875000000000000000e+02,-4.047500000000000000e+02
-2.075187530000000038e+02,-1.875000000000000000e+02,-4.060000000000000000e+02
-2.075187530000000038e+02,-1.875000000000000000e+02,-4.035000000000000000e+02
-2.075187530000000038e+02,-1.871093750000000000e+02,-4.047500000000000000e+02
-2.071281280000000038e+02,-1.937500000000000000e+02,-4.072500000000000000e+02
-2.067375030000000038e+02,-1.937500000000000000e+02,-4.085000000000000000e+02
-2.067375030000000038e+02,-1.941406250000000000e+02,-4.072500000000000000e+02
-2.067375030000000038e+02,-1.937500000000000000e+02,-4.060000000000000000e+02
-2.071281280000000038e+02,-1.929687500000000000e+02,-4.097500000000000000e+02
-2.067375030000000038e+02,-1.929687500000000000e+02,-4.110000000000000000e+02
-2.067375030000000038e+02,-1.933593750000000000e+02,-4.097500000000000000e+02
-2.071281280000000038e+02,-1.929687500000000000e+02,-4.072500000000000000e+02
-2.067375030000000038e+02,-1.933593750000000000e+02,-4.047500000000000000e+02
-2.071281280000000038e+02,-1.929687500000000000e+02,-4.047500000000000000e+02
-2.067375030000000038e+02,-1.929687500000000000e+02,-4.035000000000000000e+02
-2.071281280000000038e+02,-1.921875000000000000e+02,-4.097500000000000000e+02
-2.067375030000000038e+02,-1.921875000000000000e+02,-4.110000000000000000e+02
-2.071281280000000038e+02,-1.921875000000000000e+02,-4.072500000000000000e+02
-2.071281280000000038e+02,-1.921875000000000000e+02,-4.047500000000000000e+02
-2.067375030000000038e+02,-1.921875000000000000e+02,-4.035000000000000000e+02
-2.071281280000000038e+02,-1.914062500000000000e+02,-4.097500000000000000e+02
-2.067375030000000038e+02,-1.914062500000000000e+02,-4.110000000000000000e+02
-2.071281280000000038e+02,-1.914062500000000000e+02,-4.047500000000000000e+02
-2.067375030000000038e+02,-1.917968750000000000e+02,-4.022500000000000000e+02
-2.071281280000000038e+02,-1.914062500000000000e+02,-4.022500000000000000e+02
-2.067375030000000038e+02,-1.914062500000000000e+02,-4.010000000000000000e+02
-2.071281280000000038e+02,-1.906250000000000000e+02,-4.097500000000000000e+02
-2.067375030000000038e+02,-1.906250000000000000e+02,-4.110000000000000000e+02
-2.071281280000000038e+02,-1.906250000000000000e+02,-4.022500000000000000e+02
-2.067375030000000038e+02,-1.906250000000000000e+02,-4.010000000000000000e+02
-2.071281280000000038e+02,-1.898437500000000000e+02,-4.097500000000000000e+02
-2.067375030000000038e+02,-1.898437500000000000e+02,-4.110000000000000000e+02
-2.071281280000000038e+02,-1.898437500000000000e+02,-4.022500000000000000e+02
-2.067375030000000038e+02,-1.898437500000000000e+02,-4.010000000000000000e+02
-2.067375030000000038e+02,-1.894531250000000000e+02,-4.097500000000000000e+02
-2.067375030000000038e+02,-1.890625000000000000e+02,-4.085000000000000000e+02
-2.071281280000000038e+02,-1.890625000000000000e+02,-4.022500000000000000e+02
-2.067375030000000038e+02,-1.890625000000000000e+02,-4.010000000000000000e+02
-2.071281280000000038e+02,-1.882812500000000000e+02,-4.072500000000000000e+02
-2.067375030000000038e+02,-1.882812500000000000e+02,-4.085000000000000000e+02
-2.071281280000000038e+02,-1.882812500000000000e+02,-4.022500000000000000e+02
-2.067375030000000038e+02,-1.882812500000000000e+02,-4.010000000000000000e+02
-2.071281280000000038e+02,-1.875000000000000000e+02,-4.072500000000000000e+02
-2.067375030000000038e+02,-1.875000000000000000e+02,-4.085000000000000000e+02
-2.071281280000000038e+02,-1.875000000000000000e+02,-4.022500000000000000e+02
-2.067375030000000038e+02,-1.875000000000000000e+02,-4.010000000000000000e+02
-2.071281280000000038e+02,-1.867187500000000000e+02,-4.072500000000000000e+02
-2.067375030000000038e+02,-1.867187500000000000e+02,-4.085000000000000000e+02
-2.071281280000000038e+02,-1.867187500000000000e+02,-4.047500000000000000e+02
-2.067375030000000038e+02,-1.867187500000000000e+02,-4.035000000000000000e+02
-2.067375030000000038e+02,-1.871093750000000000e+02,-4.022500000000000000e+02
-2.067375030000000038e+02,-1.863281250000000000e+02,-4.072500000000000000e+02
-2.071281280000000038e+02,-1.859375000000000000e+02,-4.047500000000000000e+02
-2.067375030000000038e+02,-1.859375000000000000e+02,-4.060000000000000000e+02
-2.067375030000000038e+02,-1.859375000000000000e+02,-4.035000000000000000e+02
-2.067375030000000038e+02,-1.855468750000000000e+02,-4.047500000000000000e+02
-2.063468780000000038e+02,-1.953125000000000000e+02,-4.072500000000000000e+02
-2.059562530000000038e+02,-1.953125000000000000e+02,-4.085000000000000000e+02
-2.059562530000000038e+02,-1.957031250000000000e+02,-4.072500000000000000e+02
-2.059562530000000038e+02,-1.953125000000000000e+02,-4.060000000000000000e+02
-2.063468780000000038e+02,-1.945312500000000000e+02,-4.097500000000000000e+02
-2.059562530000000038e+02,-1.945312500000000000e+02,-4.110000000000000000e+02
-2.059562530000000038e+02,-1.949218750000000000e+02,-4.097500000000000000e+02
-2.063468780000000038e+02,-1.945312500000000000e+02,-4.072500000000000000e+02
-2.059562530000000038e+02,-1.949218750000000000e+02,-4.047500000000000000e+02
-2.063468780000000038e+02,-1.945312500000000000e+02,-4.047500000000000000e+02
-2.059562530000000038e+02,-1.945312500000000000e+02,-4.035000000000000000e+02
-2.063468780000000038e+02,-1.937500000000000000e+02,-4.097500000000000000e+02
-2.059562530000000038e+02,-1.937500000000000000e+02,-4.110000000000000000e+02
-2.063468780000000038e+02,-1.937500000000000000e+02,-4.047500000000000000e+02
-2.059562530000000038e+02,-1.937500000000000000e+02,-4.035000000000000000e+02
-2.059562530000000038e+02,-1.929687500000000000e+02,-4.110000000000000000e+02
-2.059562530000000038e+02,-1.933593750000000000e+02,-4.022500000000000000e+02
-2.063468780000000038e+02,-1.929687500000000000e+02,-4.022500000000000000e+02
-2.059562530000000038e+02,-1.929687500000000000e+02,-4.010000000000000000e+02
-2.059562530000000038e+02,-1.921875000000000000e+02,-4.110000000000000000e+02
-2.063468780000000038e+02,-1.921875000000000000e+02,-4.022500000000000000e+02
-2.059562530000000038e+02,-1.921875000000000000e+02,-4.010000000000000000e+02
-2.059562530000000038e+02,-1.914062500000000000e+02,-4.110000000000000000e+02
-2.059562530000000038e+02,-1.914062500000000000e+02,-4.010000000000000000e+02
-2.059562530000000038e+02,-1.906250000000000000e+02,-4.110000000000000000e+02
-2.059562530000000038e+02,-1.906250000000000000e+02,-4.010000000000000000e+02
-2.059562530000000038e+02,-1.898437500000000000e+02,-4.110000000000000000e+02
-2.059562530000000038e+02,-1.898437500000000000e+02,-4.010000000000000000e+02
-2.063468780000000038e+02,-1.890625000000000000e+02,-4.097500000000000000e+02
-2.059562530000000038e+02,-1.890625000000000000e+02,-4.110000000000000000e+02
-2.059562530000000038e+02,-1.890625000000000000e+02,-4.010000000000000000e+02
-2.063468780000000038e+02,-1.882812500000000000e+02,-4.097500000000000000e+02
-2.059562530000000038e+02,-1.882812500000000000e+02,-4.110000000000000000e+02
-2.059562530000000038e+02,-1.882812500000000000e+02,-4.010000000000000000e+02
-2.059562530000000038e+02,-1.878906250000000000e+02,-4.097500000000000000e+02
-2.059562530000000038e+02,-1.875000000000000000e+02,-4.085000000000000000e+02
-2.059562530000000038e+02,-1.875000000000000000e+02,-4.010000000000000000e+02
-2.059562530000000038e+02,-1.867187500000000000e+02,-4.085000000000000000e+02
-2.059562530000000038e+02,-1.871093750000000000e+02,-4.022500000000000000e+02
-2.059562530000000038e+02,-1.867187500000000000e+02,-4.035000000000000000e+02
-2.063468780000000038e+02,-1.859375000000000000e+02,-4.072500000000000000e+02
-2.059562530000000038e+02,-1.859375000000000000e+02,-4.085000000000000000e+02
-2.059562530000000038e+02,-1.859375000000000000e+02,-4.035000000000000000e+02
-2.063468780000000038e+02,-1.851562500000000000e+02,-4.072500000000000000e+02
-2.059562530000000038e+02,-1.851562500000000000e+02,-4.085000000000000000e+02
-2.063468780000000038e+02,-1.851562500000000000e+02,-4.047500000000000000e+02
-2.059562530000000038e+02,-1.851562500000000000e+02,-4.035000000000000000e+02
-2.059562530000000038e+02,-1.847656250000000000e+02,-4.072500000000000000e+02
-2.059562530000000038e+02,-1.847656250000000000e+02,-4.047500000000000000e+02
-2.055656280000000038e+02,-1.960937500000000000e+02,-4.072500000000000000e+02
-2.051750030000000038e+02,-1.960937500000000000e+02,-4.085000000000000000e+02
-2.051750030000000038e+02,-1.964843750000000000e+02,-4.072500000000000000e+02
-2.051750030000000038e+02,-1.960937500000000000e+02,-4.060000000000000000e+02
-2.055656280000000038e+02,-1.953125000000000000e+02,-4.097500000000000000e+02
-2.051750030000000038e+02,-1.953125000000000000e+02,-4.110000000000000000e+02
-2.051750030000000038e+02,-1.957031250000000000e+02,-4.097500000000000000e+02
-2.051750030000000038e+02,-1.957031250000000000e+02,-4.047500000000000000e+02
-2.055656280000000038e+02,-1.953125000000000000e+02,-4.047500000000000000e+02
-2.051750030000000038e+02,-1.953125000000000000e+02,-4.035000000000000000e+02
-2.051750030000000038e+02,-1.945312500000000000e+02,-4.110000000000000000e+02
-2.051750030000000038e+02,-1.945312500000000000e+02,-4.035000000000000000e+02
-2.055656280000000038e+02,-1.937500000000000000e+02,-4.122500000000000000e+02
-2.051750030000000038e+02,-1.937500000000000000e+02,-4.135000000000000000e+02
-2.051750030000000038e+02,-1.941406250000000000e+02,-4.122500000000000000e+02
-2.051750030000000038e+02,-1.941406250000000000e+02,-4.022500000000000000e+02
-2.055656280000000038e+02,-1.937500000000000000e+02,-4.022500000000000000e+02
-2.051750030000000038e+02,-1.937500000000000000e+02,-4.010000000000000000e+02
-2.055656280000000038e+02,-1.929687500000000000e+02,-4.122500000000000000e+02
-2.051750030000000038e+02,-1.929687500000000000e+02,-4.135000000000000000e+02
-2.051750030000000038e+02,-1.929687500000000000e+02,-4.010000000000000000e+02
-2.055656280000000038e+02,-1.921875000000000000e+02,-4.122500000000000000e+02
-2.051750030000000038e+02,-1.921875000000000000e+02,-4.135000000000000000e+02
-2.051750030000000038e+02,-1.921875000000000000e+02,-4.010000000000000000e+02
-2.055656280000000038e+02,-1.914062500000000000e+02,-4.122500000000000000e+02
-2.051750030000000038e+02,-1.914062500000000000e+02,-4.135000000000000000e+02
-2.051750030000000038e+02,-1.914062500000000000e+02,-4.010000000000000000e+02
-2.055656280000000038e+02,-1.906250000000000000e+02,-4.122500000000000000e+02
-2.051750030000000038e+02,-1.906250000000000000e+02,-4.135000000000000000e+02
-2.051750030000000038e+02,-1.906250000000000000e+02,-4.010000000000000000e+02
-2.051750030000000038e+02,-1.902343750000000000e+02,-4.122500000000000000e+02
-2.051750030000000038e+02,-1.898437500000000000e+02,-4.110000000000000000e+02
-2.051750030000000038e+02,-1.898437500000000000e+02,-4.010000000000000000e+02
-2.051750030000000038e+02,-1.890625000000000000e+02,-4.110000000000000000e+02
-2.051750030000000038e+02,-1.890625000000000000e+02,-4.010000000000000000e+02
-2.051750030000000038e+02,-1.882812500000000000e+02,-4.110000000000000000e+02
-2.051750030000000038e+02,-1.882812500000000000e+02,-4.010000000000000000e+02
-2.055656280000000038e+02,-1.875000000000000000e+02,-4.097500000000000000e+02
-2.051750030000000038e+02,-1.875000000000000000e+02,-4.110000000000000000e+02
-2.051750030000000038e+02,-1.875000000000000000e+02,-4.010000000000000000e+02
-2.055656280000000038e+02,-1.867187500000000000e+02,-4.097500000000000000e+02
-2.051750030000000038e+02,-1.867187500000000000e+02,-4.110000000000000000e+02
-2.055656280000000038e+02,-1.867187500000000000e+02,-4.022500000000000000e+02
-2.051750030000000038e+02,-1.867187500000000000e+02,-4.010000000000000000e+02
-2.051750030000000038e+02,-1.863281250000000000e+02,-4.097500000000000000e+02
-2.051750030000000038e+02,-1.859375000000000000e+02,-4.085000000000000000e+02
-2.051750030000000038e+02,-1.863281250000000000e+02,-4.022500000000000000e+02
-2.051750030000000038e+02,-1.859375000000000000e+02,-4.035000000000000000e+02
-2.051750030000000038e+02,-1.851562500000000000e+02,-4.085000000000000000e+02
-2.051750030000000038e+02,-1.851562500000000000e+02,-4.035000000000000000e+02
-2.055656280000000038e+02,-1.843750000000000000e+02,-4.072500000000000000e+02
-2.051750030000000038e+02,-1.843750000000000000e+02,-4.085000000000000000e+02
-2.055656280000000038e+02,-1.843750000000000000e+02,-4.047500000000000000e+02
-2.051750030000000038e+02,-1.843750000000000000e+02,-4.035000000000000000e+02
-2.051750030000000038e+02,-1.839843750000000000e+02,-4.072500000000000000e+02
-2.051750030000000038e+02,-1.839843750000000000e+02,-4.047500000000000000e+02
-2.047843780000000038e+02,-1.968750000000000000e+02,-4.072500000000000000e+02
-2.043937530000000038e+02,-1.968750000000000000e+02,-4.085000000000000000e+02
-2.043937530000000038e+02,-1.972656250000000000e+02,-4.072500000000000000e+02
-2.043937530000000038e+02,-1.968750000000000000e+02,-4.060000000000000000e+02
-2.047843780000000038e+02,-1.960937500000000000e+02,-4.097500000000000000e+02
-2.043937530000000038e+02,-1.960937500000000000e+02,-4.110000000000000000e+02
-2.043937530000000038e+02,-1.964843750000000000e+02,-4.097500000000000000e+02
-2.043937530000000038e+02,-1.964843750000000000e+02,-4.047500000000000000e+02
-2.047843780000000038e+02,-1.960937500000000000e+02,-4.047500000000000000e+02
-2.043937530000000038e+02,-1.960937500000000000e+02,-4.035000000000000000e+02
-2.047843780000000038e+02,-1.953125000000000000e+02,-4.122500000000000000e+02
-2.043937530000000038e+02,-1.953125000000000000e+02,-4.135000000000000000e+02
-2.043937530000000038e+02,-1.957031250000000000e+02,-4.122500000000000000e+02
-2.043937530000000038e+02,-1.953125000000000000e+02,-4.035000000000000000e+02
-2.047843780000000038e+02,-1.945312500000000000e+02,-4.122500000000000000e+02
-2.043937530000000038e+02,-1.945312500000000000e+02,-4.135000000000000000e+02
-2.043937530000000038e+02,-1.949218750000000000e+02,-4.022500000000000000e+02
-2.047843780000000038e+02,-1.945312500000000000e+02,-4.022500000000000000e+02
-2.043937530000000038e+02,-1.945312500000000000e+02,-4.010000000000000000e+02
-2.043937530000000038e+02,-1.937500000000000000e+02,-4.135000000000000000e+02
-2.043937530000000038e+02,-1.937500000000000000e+02,-4.010000000000000000e+02
-2.043937530000000038e+02,-1.929687500000000000e+02,-4.135000000000000000e+02
-2.043937530000000038e+02,-1.929687500000000000e+02,-4.010000000000000000e+02
-2.043937530000000038e+02,-1.921875000000000000e+02,-4.135000000000000000e+02
-2.043937530000000038e+02,-1.921875000000000000e+02,-4.010000000000000000e+02
-2.043937530000000038e+02,-1.914062500000000000e+02,-4.135000000000000000e+02
-2.043937530000000038e+02,-1.914062500000000000e+02,-4.010000000000000000e+02
-2.043937530000000038e+02,-1.906250000000000000e+02,-4.135000000000000000e+02
-2.043937530000000038e+02,-1.906250000000000000e+02,-4.010000000000000000e+02
-2.047843780000000038e+02,-1.898437500000000000e+02,-4.122500000000000000e+02
-2.043937530000000038e+02,-1.898437500000000000e+02,-4.135000000000000000e+02
-2.043937530000000038e+02,-1.898437500000000000e+02,-4.010000000000000000e+02
-2.047843780000000038e+02,-1.890625000000000000e+02,-4.122500000000000000e+02
-2.043937530000000038e+02,-1.890625000000000000e+02,-4.135000000000000000e+02
-2.043937530000000038e+02,-1.890625000000000000e+02,-4.010000000000000000e+02
-2.043937530000000038e+02,-1.886718750000000000e+02,-4.122500000000000000e+02
-2.043937530000000038e+02,-1.882812500000000000e+02,-4.110000000000000000e+02
-2.043937530000000038e+02,-1.882812500000000000e+02,-4.010000000000000000e+02
-2.043937530000000038e+02,-1.875000000000000000e+02,-4.110000000000000000e+02
-2.043937530000000038e+02,-1.875000000000000000e+02,-4.010000000000000000e+02
-2.043937530000000038e+02,-1.867187500000000000e+02,-4.110000000000000000e+02
-2.043937530000000038e+02,-1.867187500000000000e+02,-4.010000000000000000e+02
-2.047843780000000038e+02,-1.859375000000000000e+02,-4.097500000000000000e+02
-2.043937530000000038e+02,-1.859375000000000000e+02,-4.110000000000000000e+02
-2.047843780000000038e+02,-1.859375000000000000e+02,-4.022500000000000000e+02
-2.043937530000000038e+02,-1.859375000000000000e+02,-4.010000000000000000e+02
-2.043937530000000038e+02,-1.855468750000000000e+02,-4.097500000000000000e+02
-2.043937530000000038e+02,-1.851562500000000000e+02,-4.085000000000000000e+02
-2.047843780000000038e+02,-1.851562500000000000e+02,-4.022500000000000000e+02
-2.043937530000000038e+02,-1.851562500000000000e+02,-4.010000000000000000e+02
-2.043937530000000038e+02,-1.843750000000000000e+02,-4.085000000000000000e+02
-2.043937530000000038e+02,-1.847656250000000000e+02,-4.022500000000000000e+02
-2.043937530000000038e+02,-1.843750000000000000e+02,-4.035000000000000000e+02
-2.043937530000000038e+02,-1.839843750000000000e+02,-4.072500000000000000e+02
-2.047843780000000038e+02,-1.835937500000000000e+02,-4.047500000000000000e+02
-2.043937530000000038e+02,-1.835937500000000000e+02,-4.060000000000000000e+02
-2.043937530000000038e+02,-1.835937500000000000e+02,-4.035000000000000000e+02
-2.043937530000000038e+02,-1.832031250000000000e+02,-4.047500000000000000e+02
-2.040031280000000038e+02,-1.968750000000000000e+02,-4.097500000000000000e+02
-2.036125030000000038e+02,-1.968750000000000000e+02,-4.110000000000000000e+02
-2.036125030000000038e+02,-1.972656250000000000e+02,-4.097500000000000000e+02
-2.036125030000000038e+02,-1.972656250000000000e+02,-4.072500000000000000e+02
-2.036125030000000038e+02,-1.972656250000000000e+02,-4.047500000000000000e+02
-2.040031280000000038e+02,-1.968750000000000000e+02,-4.047500000000000000e+02
-2.036125030000000038e+02,-1.968750000000000000e+02,-4.035000000000000000e+02
-2.040031280000000038e+02,-1.960937500000000000e+02,-4.122500000000000000e+02
-2.036125030000000038e+02,-1.960937500000000000e+02,-4.135000000000000000e+02
-2.036125030000000038e+02,-1.964843750000000000e+02,-4.122500000000000000e+02
-2.036125030000000038e+02,-1.960937500000000000e+02,-4.035000000000000000e+02
-2.036125030000000038e+02,-1.953125000000000000e+02,-4.135000000000000000e+02
-2.036125030000000038e+02,-1.957031250000000000e+02,-4.022500000000000000e+02
-2.040031280000000038e+02,-1.953125000000000000e+02,-4.022500000000000000e+02
