-2.019578119999999899e+02,-2.061023419999999930e+02,-3.972500000000000000e+02
-2.019578119999999899e+02,-2.057312479999999937e+02,-3.960000000000000000e+02
-2.023289059999999893e+02,-2.057312479999999937e+02,-3.972500000000000000e+02
-2.019578119999999899e+02,-2.053601539999999943e+02,-3.947500000000000000e+02
-2.023289059999999893e+02,-2.049890599999999949e+02,-3.947500000000000000e+02
-2.023289059999999893e+02,-2.049890599999999949e+02,-3.972500000000000000e+02
-2.019578119999999899e+02,-2.046179659999999956e+02,-3.972500000000000000e+02
-2.023289059999999893e+02,-2.042468719999999962e+02,-3.947500000000000000e+02
-2.019578119999999899e+02,-2.042468719999999962e+02,-3.960000000000000000e+02
-2.019578119999999899e+02,-2.038757779999999968e+02,-3.947500000000000000e+02
-2.012156239999999912e+02,-2.075867179999999905e+02,-3.972500000000000000e+02
-2.012156239999999912e+02,-2.072156239999999912e+02,-3.960000000000000000e+02
-2.015867179999999905e+02,-2.072156239999999912e+02,-3.972500000000000000e+02
-2.012156239999999912e+02,-2.064734359999999924e+02,-3.960000000000000000e+02
-2.015867179999999905e+02,-2.064734359999999924e+02,-3.972500000000000000e+02
-2.012156239999999912e+02,-2.061023419999999930e+02,-3.947500000000000000e+02
-2.015867179999999905e+02,-2.057312479999999937e+02,-3.947500000000000000e+02
-2.015867179999999905e+02,-2.042468719999999962e+02,-3.972500000000000000e+02
-2.012156239999999912e+02,-2.038757779999999968e+02,-3.972500000000000000e+02
-2.012156239999999912e+02,-2.038757779999999968e+02,-3.947500000000000000e+02
-2.004734359999999924e+02,-2.075867179999999905e+02,-3.947500000000000000e+02
-2.008445299999999918e+02,-2.072156239999999912e+02,-3.947500000000000000e+02
-2.004734359999999924e+02,-2.075867179999999905e+02,-3.972500000000000000e+02
-2.008445299999999918e+02,-2.064734359999999924e+02,-3.947500000000000000e+02
-2.008445299999999918e+02,-2.035046839999999975e+02,-3.947500000000000000e+02
-2.008445299999999918e+02,-2.035046839999999975e+02,-3.972500000000000000e+02
-2.004734359999999924e+02,-2.031335899999999981e+02,-3.972500000000000000e+02
-2.004734359999999924e+02,-2.031335899999999981e+02,-3.947500000000000000e+02
-2.001023419999999930e+02,-2.079578119999999899e+02,-3.947500000000000000e+02
-1.997312479999999937e+02,-2.079578119999999899e+02,-3.960000000000000000e+02
-1.997312479999999937e+02,-2.083289059999999893e+02,-3.947500000000000000e+02
-1.997312479999999937e+02,-2.075867179999999905e+02,-3.972500000000000000e+02
-1.997312479999999937e+02,-2.031335899999999981e+02,-3.947500000000000000e+02
-1.997312479999999937e+02,-2.031335899999999981e+02,-3.972500000000000000e+02
-1.989890599999999949e+02,-2.079578119999999899e+02,-3.960000000000000000e+02
-1.989890599999999949e+02,-2.083289059999999893e+02,-3.947500000000000000e+02
-1.989890599999999949e+02,-2.075867179999999905e+02,-3.972500000000000000e+02
-1.989890599999999949e+02,-2.031335899999999981e+02,-3.947500000000000000e+02
-1.989890599999999949e+02,-2.031335899999999981e+02,-3.972500000000000000e+02
-1.982468719999999962e+02,-2.079578119999999899e+02,-3.960000000000000000e+02
-1.982468719999999962e+02,-2.083289059999999893e+02,-3.947500000000000000e+02
-1.982468719999999962e+02,-2.075867179999999905e+02,-3.972500000000000000e+02
-1.986179659999999956e+02,-2.035046839999999975e+02,-3.947500000000000000e+02
-1.982468719999999962e+02,-2.038757779999999968e+02,-3.947500000000000000e+02
-1.982468719999999962e+02,-2.035046839999999975e+02,-3.960000000000000000e+02
-1.982468719999999962e+02,-2.031335899999999981e+02,-3.972500000000000000e+02
-1.978757779999999968e+02,-2.079578119999999899e+02,-3.947500000000000000e+02
-1.978757779999999968e+02,-2.072156239999999912e+02,-3.972500000000000000e+02
-1.975046839999999975e+02,-2.072156239999999912e+02,-3.960000000000000000e+02
-1.975046839999999975e+02,-2.075867179999999905e+02,-3.947500000000000000e+02
-1.975046839999999975e+02,-2.068445299999999918e+02,-3.972500000000000000e+02
-1.978757779999999968e+02,-2.035046839999999975e+02,-3.972500000000000000e+02
-1.975046839999999975e+02,-2.038757779999999968e+02,-3.972500000000000000e+02
-1.975046839999999975e+02,-2.038757779999999968e+02,-3.947500000000000000e+02
-1.971335899999999981e+02,-2.072156239999999912e+02,-3.947500000000000000e+02
-1.971335899999999981e+02,-2.064734359999999924e+02,-3.972500000000000000e+02
-1.971335899999999981e+02,-2.064734359999999924e+02,-3.947500000000000000e+02
-1.971335899999999981e+02,-2.057312479999999937e+02,-3.947500000000000000e+02
-1.971335899999999981e+02,-2.057312479999999937e+02,-3.972500000000000000e+02
-1.971335899999999981e+02,-2.049890599999999949e+02,-3.947500000000000000e+02
-1.971335899999999981e+02,-2.049890599999999949e+02,-3.972500000000000000e+02
-1.971335899999999981e+02,-2.042468719999999962e+02,-3.947500000000000000e+02
-1.971335899999999981e+02,-2.042468719999999962e+02,-3.972500000000000000e+02
