-2.056093750000000000e+02,-1.984375000000000000e+02,-3.410000000000000000e+02
-2.052187500000000000e+02,-1.984375000000000000e+02,-3.422500000000000000e+02
-2.052187500000000000e+02,-1.988281250000000000e+02,-3.410000000000000000e+02
-2.056093750000000000e+02,-1.976562500000000000e+02,-3.410000000000000000e+02
-2.052187500000000000e+02,-1.976562500000000000e+02,-3.422500000000000000e+02
-2.056093750000000000e+02,-1.968750000000000000e+02,-3.410000000000000000e+02
-2.052187500000000000e+02,-1.968750000000000000e+02,-3.422500000000000000e+02
-2.052187500000000000e+02,-1.964843750000000000e+02,-3.410000000000000000e+02
-2.048281250000000000e+02,-1.992187500000000000e+02,-3.410000000000000000e+02
-2.044375000000000000e+02,-1.992187500000000000e+02,-3.422500000000000000e+02
-2.044375000000000000e+02,-1.996093750000000000e+02,-3.410000000000000000e+02
-2.048281250000000000e+02,-1.984375000000000000e+02,-3.435000000000000000e+02
-2.044375000000000000e+02,-1.988281250000000000e+02,-3.435000000000000000e+02
-2.048281250000000000e+02,-1.976562500000000000e+02,-3.435000000000000000e+02
-2.048281250000000000e+02,-1.968750000000000000e+02,-3.435000000000000000e+02
-2.044375000000000000e+02,-1.964843750000000000e+02,-3.435000000000000000e+02
-2.044375000000000000e+02,-1.964843750000000000e+02,-3.410000000000000000e+02
-2.036562500000000000e+02,-1.992187500000000000e+02,-3.422500000000000000e+02
-2.036562500000000000e+02,-1.996093750000000000e+02,-3.410000000000000000e+02
-2.036562500000000000e+02,-1.988281250000000000e+02,-3.435000000000000000e+02
-2.036562500000000000e+02,-1.964843750000000000e+02,-3.410000000000000000e+02
-2.036562500000000000e+02,-1.964843750000000000e+02,-3.435000000000000000e+02
-2.032656250000000000e+02,-1.992187500000000000e+02,-3.410000000000000000e+02
-2.032656250000000000e+02,-1.984375000000000000e+02,-3.435000000000000000e+02
-2.032656250000000000e+02,-1.984375000000000000e+02,-3.410000000000000000e+02
-2.032656250000000000e+02,-1.976562500000000000e+02,-3.410000000000000000e+02
-2.032656250000000000e+02,-1.976562500000000000e+02,-3.435000000000000000e+02
-2.032656250000000000e+02,-1.968750000000000000e+02,-3.410000000000000000e+02
-2.032656250000000000e+02,-1.968750000000000000e+02,-3.435000000000000000e+02
