-2.376703185000000076e+02,-2.191406250000000000e+02,-2.695000000000000000e+02
-2.372406310000000076e+02,-2.191406250000000000e+02,-2.701250000000000000e+02
-2.372406310000000076e+02,-2.195703125000000000e+02,-2.695000000000000000e+02
-2.372406310000000076e+02,-2.195703125000000000e+02,-2.682500000000000000e+02
-2.376703185000000076e+02,-2.191406250000000000e+02,-2.682500000000000000e+02
-2.372406310000000076e+02,-2.191406250000000000e+02,-2.676250000000000000e+02
-2.372406310000000076e+02,-2.187109375000000000e+02,-2.695000000000000000e+02
-2.372406310000000076e+02,-2.187109375000000000e+02,-2.682500000000000000e+02
-2.363812560000000076e+02,-2.191406250000000000e+02,-2.701250000000000000e+02
-2.363812560000000076e+02,-2.195703125000000000e+02,-2.695000000000000000e+02
-2.363812560000000076e+02,-2.195703125000000000e+02,-2.682500000000000000e+02
-2.363812560000000076e+02,-2.191406250000000000e+02,-2.676250000000000000e+02
-2.368109435000000076e+02,-2.182812500000000000e+02,-2.695000000000000000e+02
-2.363812560000000076e+02,-2.182812500000000000e+02,-2.701250000000000000e+02
-2.363812560000000076e+02,-2.182812500000000000e+02,-2.688750000000000000e+02
-2.363812560000000076e+02,-2.187109375000000000e+02,-2.682500000000000000e+02
-2.363812560000000076e+02,-2.187109375000000000e+02,-2.670000000000000000e+02
-2.368109435000000076e+02,-2.182812500000000000e+02,-2.670000000000000000e+02
-2.363812560000000076e+02,-2.182812500000000000e+02,-2.676250000000000000e+02
-2.363812560000000076e+02,-2.182812500000000000e+02,-2.663750000000000000e+02
-2.368109435000000076e+02,-2.174218750000000000e+02,-2.695000000000000000e+02
-2.363812560000000076e+02,-2.174218750000000000e+02,-2.701250000000000000e+02
-2.363812560000000076e+02,-2.174218750000000000e+02,-2.688750000000000000e+02
-2.363812560000000076e+02,-2.178515625000000000e+02,-2.670000000000000000e+02
-2.368109435000000076e+02,-2.165625000000000000e+02,-2.695000000000000000e+02
-2.363812560000000076e+02,-2.165625000000000000e+02,-2.701250000000000000e+02
-2.363812560000000076e+02,-2.165625000000000000e+02,-2.688750000000000000e+02
-2.363812560000000076e+02,-2.161328125000000000e+02,-2.695000000000000000e+02
-2.355218810000000076e+02,-2.191406250000000000e+02,-2.701250000000000000e+02
-2.355218810000000076e+02,-2.195703125000000000e+02,-2.695000000000000000e+02
-2.359515685000000076e+02,-2.191406250000000000e+02,-2.682500000000000000e+02
-2.355218810000000076e+02,-2.191406250000000000e+02,-2.688750000000000000e+02
-2.359515685000000076e+02,-2.182812500000000000e+02,-2.707500000000000000e+02
-2.355218810000000076e+02,-2.182812500000000000e+02,-2.713750000000000000e+02
-2.355218810000000076e+02,-2.187109375000000000e+02,-2.707500000000000000e+02
-2.359515685000000076e+02,-2.182812500000000000e+02,-2.682500000000000000e+02
-2.355218810000000076e+02,-2.187109375000000000e+02,-2.682500000000000000e+02
-2.355218810000000076e+02,-2.187109375000000000e+02,-2.670000000000000000e+02
-2.355218810000000076e+02,-2.182812500000000000e+02,-2.663750000000000000e+02
-2.359515685000000076e+02,-2.174218750000000000e+02,-2.720000000000000000e+02
-2.355218810000000076e+02,-2.174218750000000000e+02,-2.726250000000000000e+02
-2.355218810000000076e+02,-2.178515625000000000e+02,-2.720000000000000000e+02
-2.359515685000000076e+02,-2.174218750000000000e+02,-2.707500000000000000e+02
-2.359515685000000076e+02,-2.174218750000000000e+02,-2.682500000000000000e+02
-2.359515685000000076e+02,-2.174218750000000000e+02,-2.670000000000000000e+02
-2.355218810000000076e+02,-2.174218750000000000e+02,-2.663750000000000000e+02
-2.359515685000000076e+02,-2.165625000000000000e+02,-2.720000000000000000e+02
-2.355218810000000076e+02,-2.165625000000000000e+02,-2.726250000000000000e+02
-2.359515685000000076e+02,-2.165625000000000000e+02,-2.707500000000000000e+02
-2.359515685000000076e+02,-2.165625000000000000e+02,-2.682500000000000000e+02
-2.359515685000000076e+02,-2.165625000000000000e+02,-2.670000000000000000e+02
-2.355218810000000076e+02,-2.169921875000000000e+02,-2.657500000000000000e+02
-2.359515685000000076e+02,-2.165625000000000000e+02,-2.657500000000000000e+02
-2.359515685000000076e+02,-2.157031250000000000e+02,-2.720000000000000000e+02
-2.355218810000000076e+02,-2.157031250000000000e+02,-2.726250000000000000e+02
-2.359515685000000076e+02,-2.157031250000000000e+02,-2.707500000000000000e+02
-2.359515685000000076e+02,-2.157031250000000000e+02,-2.695000000000000000e+02
-2.359515685000000076e+02,-2.157031250000000000e+02,-2.682500000000000000e+02
-2.359515685000000076e+02,-2.157031250000000000e+02,-2.670000000000000000e+02
-2.355218810000000076e+02,-2.157031250000000000e+02,-2.663750000000000000e+02
-2.355218810000000076e+02,-2.161328125000000000e+02,-2.657500000000000000e+02
-2.355218810000000076e+02,-2.152734375000000000e+02,-2.720000000000000000e+02
-2.355218810000000076e+02,-2.152734375000000000e+02,-2.707500000000000000e+02
-2.355218810000000076e+02,-2.152734375000000000e+02,-2.695000000000000000e+02
-2.355218810000000076e+02,-2.152734375000000000e+02,-2.682500000000000000e+02
-2.359515685000000076e+02,-2.148437500000000000e+02,-2.670000000000000000e+02
-2.355218810000000076e+02,-2.148437500000000000e+02,-2.676250000000000000e+02
-2.355218810000000076e+02,-2.148437500000000000e+02,-2.663750000000000000e+02
-2.355218810000000076e+02,-2.144140625000000000e+02,-2.670000000000000000e+02
-2.346625060000000076e+02,-2.191406250000000000e+02,-2.701250000000000000e+02
-2.346625060000000076e+02,-2.195703125000000000e+02,-2.695000000000000000e+02
-2.346625060000000076e+02,-2.195703125000000000e+02,-2.682500000000000000e+02
-2.350921935000000076e+02,-2.191406250000000000e+02,-2.682500000000000000e+02
-2.346625060000000076e+02,-2.191406250000000000e+02,-2.676250000000000000e+02
-2.346625060000000076e+02,-2.182812500000000000e+02,-2.713750000000000000e+02
-2.346625060000000076e+02,-2.187109375000000000e+02,-2.707500000000000000e+02
-2.346625060000000076e+02,-2.187109375000000000e+02,-2.670000000000000000e+02
-2.346625060000000076e+02,-2.182812500000000000e+02,-2.663750000000000000e+02
-2.350921935000000076e+02,-2.174218750000000000e+02,-2.732500000000000000e+02
-2.346625060000000076e+02,-2.178515625000000000e+02,-2.732500000000000000e+02
-2.346625060000000076e+02,-2.178515625000000000e+02,-2.720000000000000000e+02
-2.346625060000000076e+02,-2.174218750000000000e+02,-2.663750000000000000e+02
-2.350921935000000076e+02,-2.165625000000000000e+02,-2.732500000000000000e+02
-2.346625060000000076e+02,-2.169921875000000000e+02,-2.657500000000000000e+02
-2.346625060000000076e+02,-2.161328125000000000e+02,-2.732500000000000000e+02
-2.346625060000000076e+02,-2.157031250000000000e+02,-2.726250000000000000e+02
-2.346625060000000076e+02,-2.161328125000000000e+02,-2.657500000000000000e+02
-2.346625060000000076e+02,-2.157031250000000000e+02,-2.663750000000000000e+02
-2.346625060000000076e+02,-2.152734375000000000e+02,-2.720000000000000000e+02
-2.350921935000000076e+02,-2.148437500000000000e+02,-2.707500000000000000e+02
-2.346625060000000076e+02,-2.148437500000000000e+02,-2.713750000000000000e+02
-2.346625060000000076e+02,-2.148437500000000000e+02,-2.701250000000000000e+02
-2.346625060000000076e+02,-2.152734375000000000e+02,-2.695000000000000000e+02
-2.350921935000000076e+02,-2.148437500000000000e+02,-2.682500000000000000e+02
-2.346625060000000076e+02,-2.148437500000000000e+02,-2.688750000000000000e+02
-2.346625060000000076e+02,-2.148437500000000000e+02,-2.663750000000000000e+02
-2.346625060000000076e+02,-2.144140625000000000e+02,-2.707500000000000000e+02
-2.346625060000000076e+02,-2.144140625000000000e+02,-2.682500000000000000e+02
-2.346625060000000076e+02,-2.144140625000000000e+02,-2.670000000000000000e+02
-2.342328185000000076e+02,-2.191406250000000000e+02,-2.707500000000000000e+02
-2.338031310000000076e+02,-2.191406250000000000e+02,-2.713750000000000000e+02
-2.338031310000000076e+02,-2.195703125000000000e+02,-2.707500000000000000e+02
-2.338031310000000076e+02,-2.195703125000000000e+02,-2.695000000000000000e+02
