-1.636777345000000139e+02,-1.537976600000000076e+02,-3.158649902474226678e+02
-1.633554689999999994e+02,-1.537976600000000076e+02,-3.164899902268040819e+02
-1.633554689999999994e+02,-1.541199254999999937e+02,-3.158649902474226678e+02
-1.633554689999999994e+02,-1.537976600000000076e+02,-3.152399902680411969e+02
-1.633554689999999994e+02,-1.534753944999999931e+02,-3.158649902474226678e+02
-1.636777345000000139e+02,-1.402625089999999943e+02,-3.133649903298968979e+02
-1.633554689999999994e+02,-1.402625089999999943e+02,-3.139899903092783120e+02
-1.633554689999999994e+02,-1.405847745000000089e+02,-3.133649903298968979e+02
-1.633554689999999994e+02,-1.402625089999999943e+02,-3.127399903505154271e+02
-1.633554689999999994e+02,-1.399402435000000082e+02,-3.133649903298968979e+02
-1.630332035000000133e+02,-1.563757840000000101e+02,-3.146149902886597829e+02
-1.627109379999999987e+02,-1.563757840000000101e+02,-3.152399902680411969e+02
-1.627109379999999987e+02,-1.566980494999999962e+02,-3.146149902886597829e+02
-1.627109379999999987e+02,-1.563757840000000101e+02,-3.139899903092783120e+02
-1.630332035000000133e+02,-1.557312530000000095e+02,-3.146149902886597829e+02
-1.627109379999999987e+02,-1.557312530000000095e+02,-3.152399902680411969e+02
-1.627109379999999987e+02,-1.557312530000000095e+02,-3.139899903092783120e+02
-1.630332035000000133e+02,-1.550867220000000088e+02,-3.158649902474226678e+02
-1.627109379999999987e+02,-1.550867220000000088e+02,-3.164899902268040819e+02
-1.627109379999999987e+02,-1.554089874999999950e+02,-3.158649902474226678e+02
-1.630332035000000133e+02,-1.550867220000000088e+02,-3.146149902886597829e+02
-1.627109379999999987e+02,-1.550867220000000088e+02,-3.139899903092783120e+02
-1.630332035000000133e+02,-1.544421910000000082e+02,-3.158649902474226678e+02
-1.627109379999999987e+02,-1.544421910000000082e+02,-3.164899902268040819e+02
-1.630332035000000133e+02,-1.544421910000000082e+02,-3.146149902886597829e+02
-1.627109379999999987e+02,-1.544421910000000082e+02,-3.139899903092783120e+02
-1.627109379999999987e+02,-1.537976600000000076e+02,-3.164899902268040819e+02
-1.630332035000000133e+02,-1.537976600000000076e+02,-3.146149902886597829e+02
-1.627109379999999987e+02,-1.541199254999999937e+02,-3.133649903298968979e+02
-1.630332035000000133e+02,-1.537976600000000076e+02,-3.133649903298968979e+02
-1.627109379999999987e+02,-1.537976600000000076e+02,-3.127399903505154271e+02
-1.630332035000000133e+02,-1.531531290000000070e+02,-3.158649902474226678e+02
-1.627109379999999987e+02,-1.531531290000000070e+02,-3.164899902268040819e+02
-1.630332035000000133e+02,-1.531531290000000070e+02,-3.146149902886597829e+02
-1.627109379999999987e+02,-1.531531290000000070e+02,-3.139899903092783120e+02
-1.627109379999999987e+02,-1.534753944999999931e+02,-3.133649903298968979e+02
