-1.825679629999999918e+02,-1.693359379999999987e+02,-3.580000000000000000e+02
-1.822359319999999911e+02,-1.693359379999999987e+02,-3.592500000000000000e+02
-1.822359319999999911e+02,-1.696679689999999994e+02,-3.580000000000000000e+02
-1.825679629999999918e+02,-1.686718759999999975e+02,-3.580000000000000000e+02
-1.822359319999999911e+02,-1.686718759999999975e+02,-3.592500000000000000e+02
-1.825679629999999918e+02,-1.680078139999999962e+02,-3.605000000000000000e+02
-1.822359319999999911e+02,-1.683398449999999968e+02,-3.605000000000000000e+02
-1.825679629999999918e+02,-1.680078139999999962e+02,-3.580000000000000000e+02
-1.822359319999999911e+02,-1.673437519999999950e+02,-3.592500000000000000e+02
-1.822359319999999911e+02,-1.676757829999999956e+02,-3.580000000000000000e+02
-1.825679629999999918e+02,-1.673437519999999950e+02,-3.605000000000000000e+02
-1.822359319999999911e+02,-1.670117209999999943e+02,-3.605000000000000000e+02
-1.815718699999999899e+02,-1.693359379999999987e+02,-3.592500000000000000e+02
-1.815718699999999899e+02,-1.696679689999999994e+02,-3.580000000000000000e+02
-1.819039009999999905e+02,-1.686718759999999975e+02,-3.605000000000000000e+02
-1.815718699999999899e+02,-1.690039069999999981e+02,-3.605000000000000000e+02
-1.815718699999999899e+02,-1.676757829999999956e+02,-3.580000000000000000e+02
-1.815718699999999899e+02,-1.673437519999999950e+02,-3.592500000000000000e+02
-1.815718699999999899e+02,-1.670117209999999943e+02,-3.605000000000000000e+02
-1.809078079999999886e+02,-1.693359379999999987e+02,-3.592500000000000000e+02
-1.809078079999999886e+02,-1.696679689999999994e+02,-3.580000000000000000e+02
-1.809078079999999886e+02,-1.690039069999999981e+02,-3.605000000000000000e+02
-1.809078079999999886e+02,-1.676757829999999956e+02,-3.580000000000000000e+02
-1.809078079999999886e+02,-1.673437519999999950e+02,-3.592500000000000000e+02
-1.809078079999999886e+02,-1.666796899999999937e+02,-3.592500000000000000e+02
-1.812398389999999893e+02,-1.666796899999999937e+02,-3.605000000000000000e+02
-1.809078079999999886e+02,-1.663476589999999931e+02,-3.605000000000000000e+02
-1.802437459999999874e+02,-1.693359379999999987e+02,-3.592500000000000000e+02
-1.802437459999999874e+02,-1.696679689999999994e+02,-3.580000000000000000e+02
-1.802437459999999874e+02,-1.690039069999999981e+02,-3.605000000000000000e+02
-1.805757769999999880e+02,-1.673437519999999950e+02,-3.580000000000000000e+02
-1.802437459999999874e+02,-1.670117209999999943e+02,-3.580000000000000000e+02
-1.802437459999999874e+02,-1.666796899999999937e+02,-3.592500000000000000e+02
-1.802437459999999874e+02,-1.663476589999999931e+02,-3.605000000000000000e+02
-1.795796839999999861e+02,-1.693359379999999987e+02,-3.592500000000000000e+02
-1.795796839999999861e+02,-1.696679689999999994e+02,-3.580000000000000000e+02
-1.795796839999999861e+02,-1.690039069999999981e+02,-3.605000000000000000e+02
-1.795796839999999861e+02,-1.670117209999999943e+02,-3.580000000000000000e+02
-1.795796839999999861e+02,-1.666796899999999937e+02,-3.592500000000000000e+02
-1.795796839999999861e+02,-1.660156279999999924e+02,-3.592500000000000000e+02
-1.799117149999999867e+02,-1.660156279999999924e+02,-3.605000000000000000e+02
-1.795796839999999861e+02,-1.656835969999999918e+02,-3.605000000000000000e+02
-1.789156219999999848e+02,-1.693359379999999987e+02,-3.592500000000000000e+02
-1.789156219999999848e+02,-1.696679689999999994e+02,-3.580000000000000000e+02
-1.789156219999999848e+02,-1.690039069999999981e+02,-3.605000000000000000e+02
-1.789156219999999848e+02,-1.670117209999999943e+02,-3.580000000000000000e+02
-1.789156219999999848e+02,-1.666796899999999937e+02,-3.592500000000000000e+02
-1.789156219999999848e+02,-1.660156279999999924e+02,-3.592500000000000000e+02
-1.789156219999999848e+02,-1.656835969999999918e+02,-3.605000000000000000e+02
-1.785835909999999842e+02,-1.693359379999999987e+02,-3.580000000000000000e+02
-1.782515599999999836e+02,-1.690039069999999981e+02,-3.580000000000000000e+02
-1.782515599999999836e+02,-1.690039069999999981e+02,-3.605000000000000000e+02
-1.782515599999999836e+02,-1.670117209999999943e+02,-3.580000000000000000e+02
-1.782515599999999836e+02,-1.666796899999999937e+02,-3.592500000000000000e+02
-1.782515599999999836e+02,-1.660156279999999924e+02,-3.592500000000000000e+02
-1.782515599999999836e+02,-1.656835969999999918e+02,-3.605000000000000000e+02
-1.779195289999999829e+02,-1.686718759999999975e+02,-3.580000000000000000e+02
-1.779195289999999829e+02,-1.686718759999999975e+02,-3.605000000000000000e+02
-1.779195289999999829e+02,-1.680078139999999962e+02,-3.580000000000000000e+02
-1.779195289999999829e+02,-1.680078139999999962e+02,-3.605000000000000000e+02
-1.779195289999999829e+02,-1.673437519999999950e+02,-3.580000000000000000e+02
-1.779195289999999829e+02,-1.673437519999999950e+02,-3.605000000000000000e+02
-1.779195289999999829e+02,-1.666796899999999937e+02,-3.605000000000000000e+02
-1.779195289999999829e+02,-1.660156279999999924e+02,-3.605000000000000000e+02
